REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
NI024075,HALDANE FISHER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,48987132.0,0.0,35539312.0,13447820.0,6040732.0,1562500.0,496609.0,0.0,1563034.0,-302881.0,1260153.0,0.0,1260153.0,1496923,12888.0,1509811.0,17780323.0,8572626.0,5398729.0,1582115.0,2226853.0,0.0,0.0,19290134.0,13411067.0,13411067.0,0,0.0,0.0,0.0,0.0,32171,13443238.0,5846896,4369256.0,500000.0,5834008,5346896.0,0.0,5846896.0,0.0,0,0.0,0.0,5879067,294.0,1,3.190703224,1.325794808,11.21177885,0.550223572,30.33055655,99.92500592,63.87409024,17780322.6,26.58642945,8.102763827,2.293707123,11.02070846,26.73271425,2.3042885782810028,2059109.0,3.4899957180048533,0.2718025286916099,0.09145681414136364,0.3522557023191233,0.2603840533062049,2.5140966195465517
NI024953,SPRINGFARM ARCHITECTURAL MOULDINGS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2013,28/02/2014,2014,52,12,Y,1,15531096.0,2102830.0,11642441.0,3888655.0,2635524.0,-158367.0,245017.0,79325.0,-237692.0,-28981.0,-266673.0,0.0,-171137.0,4426248,5880.0,4432128.0,6465358.0,4670117.0,1437352.0,63536.0,294353.0,-247278.0,0.0,10897486.0,6432719.0,2500648.0,1448870,230988.0,2252213.0,345071.0,0.0,1793941,6777790.0,4119696,32639.0,111000.0,4113816,2164530.0,1495002.0,4119696.0,170446.0,-224622,-22656.0,0.0,4464767,121.0,1,-1.530426443,1.005073904,475.8447256,43.54547035,37.82450449,58.76832646,109.7535361,6465357.777000002,-5.32372686,-2.181163619,1.5614547769999998,9.254672046,-5.769649023,1.6475676111911666,86650.0,1.782968805135618,0.003594113357888232,-0.021985969975093337,0.026239538183393852,0.3641732187040318,1.4109479048653977
NI025278,IN-DOORS MANUFACTURING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,3960365.0,0.0,2970155.0,990210.0,1659230.0,160540.0,139951.0,50715.0,109825.0,-4821.0,105004.0,60000.0,45004.0,1929363,0.0,1929363.0,1678005.0,351518.0,1260729.0,53622.0,12136.0,-158524.0,0.0,3607368.0,1041112.0,425312.0,345257,37731.0,232812.0,2528.0,0.0,974668,1670523.0,1936845,636893.0,50001.0,1936845,1886844.0,0.0,1936845.0,222072.0,-34270,-124254.0,0.0,2566256,95.0,1,2.773102984,1.611743021,6.218258012000001,50.3224574,53.69136168,39.19812442,32.39703159,1678003.789,4.279580837,3.044463443,0.537529849,31.83365675,5.670304025,0.8624969989854635,300491.0,2.286747837450922,0.2118640515744443,0.017465808866741622,0.2748874802903391,0.6956545943994785,1.0868759023199184
NI026014,BALCAS TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,76826000.0,0.0,58984000.0,17842000.0,10046000.0,5601000.0,2658000.0,1846000.0,3755000.0,-980000.0,2775000.0,0.0,2775000.0,46820000,0.0,46820000.0,26800000.0,11413000.0,11916000.0,0.0,3471000.0,0.0,0.0,73620000.0,28468000.0,9519000.0,12118000,175000.0,6656000.0,21939000.0,0.0,50911000,67261000.0,6359000,-1668000.0,500000.0,6359000,5859000.0,0.0,6359000.0,0.0,0,0.0,0.0,45152000,300.0,1,4.887668237,0.941407897,-46.058753,800.613304,8.637598479,45.22472861,54.22311457,26799999.58,8.31635365,5.100516164,4.476804529,15.51037409,59.05016512,10.577292027048278,8259000.0,1.4856283094888774,-0.02718826405867971,0.05277098614506928,0.37020782396088014,0.056725294003954735,1.0331124694376528
NI034182,O & S DOORS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,30850172.0,8175774.0,21274662.0,9575510.0,7164071.0,4984027.0,773551.0,9195.0,4974832.0,-944964.0,4029868.0,10000000.0,-5970132.0,7050104,0.0,7050104.0,7452581.0,3478922.0,2771933.0,0.0,1201726.0,0.0,0.0,14502685.0,9525259.0,1455649.0,407278,6428048.0,1234284.0,0.0,0.0,1398796,10516777.0,3985908,-2072678.0,2.0,3985908,3982310.0,0.0,3985908.0,0.0,0,0.0,0.0,4977426,320.0,1,16.12578367,0.782401927,-14.88420874,35.09353452,27.48393142,17.22233137,41.16043599,7452580.709,99.94788471,34.30283427,2.389733782,8.985146015,124.8105074,2.638489649033545,5757578.0,2.8956176611093523,-0.17150021530495904,-0.5763198193989595,1.3101027430437882,0.2274028250289989,2.105932127740484
SC005832,JAMES JONES & SONS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,142733000.0,0.0,98980000.0,43753000.0,21112000.0,18210000.0,5666000.0,114000.0,31111000.0,-8724000.0,22387000.0,0.0,22387000.0,107852000,1470000.0,109322000.0,68614000.0,24899000.0,14334000.0,28182000.0,1199000.0,13275000.0,0.0,177936000.0,19944000.0,14188000.0,0,32000.0,5724000.0,1074000.0,0.0,2159000,22103000.0,155833000,48670000.0,292000.0,154363000,150754000.0,233000.0,155833000.0,24383000.0,13104000,171000.0,0.0,157992000,554.0,1,21.79664128,3.440332932,2.932668995,1.385457509,88.30766267,36.28186894,63.67227621,68613999.28,19.69150337,17.4843764,0.12798316099999998,10.04252696,19.96432078,0.14318845837409225,23876000.0,5.931594862370492,0.32823037496628,0.1761408596349249,0.44280415430267056,4.190281862190653,0.7941376112759644
SC011487,GLENNON BROTHERS (UK) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,32198033.0,0.0,17965704.0,14232329.0,2971194.0,5836387.0,590174.0,32456.0,5897148.0,-1265960.0,4631188.0,610000.0,4021188.0,4255069,0.0,4255069.0,30420846.0,4223666.0,4270630.0,9568175.0,12358375.0,0.0,0.0,34675915.0,11547722.0,2841138.0,1398204,5260451.0,2047929.0,0.0,0.0,1773164,11922682.0,22753233,18873124.0,75000.0,22753233,20801032.0,1852201.0,22753233.0,0.0,0,0.0,0.0,23128193,108.0,1,18.31524305,2.634359054,1.706025616,7.793020007000001,65.61682078,32.20741373,47.87988415,30420845.63,25.49765993,17.00646688,0.507520052,13.26363632,25.91784649,0.5239994685590394,6426561.0,3.491368646575578,0.6531262058982438,0.16235081900506446,0.6115960112371944,1.1450393292381698,0.9192562811969056
SC024779,JAMES CALLANDER & SON LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,R,01/01/2014,31/12/2014,2014,52,12,N,1,13617061.0,0.0,11193720.0,2423341.0,2609703.0,144017.0,505104.0,73586.0,70607.0,-32302.0,38305.0,129453.0,-91148.0,5124590,0.0,5124590.0,5149174.0,2375311.0,2638496.0,59908.0,75459.0,-984133.0,0.0,10273764.0,4002057.0,1628043.0,1596555,266534.0,510925.0,232673.0,0.0,2986309,5391811.0,4881953,1147117.0,1655.0,4881953,4500953.0,0.0,4881953.0,-26501.0,-648073,-336060.0,0.0,6271707,94.0,1,0.518518644,1.28663185,11.87068189,61.17037587,47.51864069,43.63905655,63.66928334,5149173.341,1.125801955,0.6872554209999999,0.819765573,19.37639848,1.446285943,1.1044373020387537,649121.0,2.185496909150897,0.13398598605146078,-0.012420686322948434,0.2085018986225496,0.5432630706083725,1.3121666401914625
SC026924,JAMES WALKER (LEITH) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,Y,1,111841000.0,0.0,83581000.0,28260000.0,15896000.0,6407000.0,660000.0,50000.0,8431000.0,-4078000.0,4353000.0,1799000.0,2562000.0,29272000,0.0,29272000.0,115357000.0,16120000.0,47807000.0,48170000.0,3057000.0,-4471000.0,203000.0,144629000.0,53199000.0,11319000.0,33624000,0.0,8256000.0,0.0,0.0,39910000,59485000.0,85144000,62158000.0,28000.0,85144000,84627000.0,381000.0,85144000.0,-6285000.0,-4471000,0.0,4972000.0,91430000,574.0,1,7.538380378999999,2.168405421,1.799301779,46.8735319,58.87062761,36.94025447,52.60861401,115356999.1,9.221262167999999,5.829397977,0.624812083,42.74550478,9.902048295,0.6986399511415954,7067000.0,2.326152662207201,0.5157305934494465,0.02480000553139412,0.16124774422833593,0.8588114650752291,0.7655628539227955
SC045289,JOHN A. RUSSELL (JOINERY) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,13497266.0,0.0,11354682.0,2142584.0,1757735.0,402991.0,123068.0,758.0,402461.0,-76445.0,326016.0,0.0,326016.0,1496630,0.0,1496630.0,5411623.0,2489141.0,238370.0,706527.0,1977585.0,500398.0,0.0,6908253.0,3144376.0,2386537.0,0,276.0,757563.0,0.0,0.0,151729,3296105.0,3612148,2267247.0,100000.0,3612148,3376211.0,135937.0,3612148.0,669012.0,500122,276.0,0.0,3763877,63.0,1,2.981796462,1.72104831,5.953151994,4.200520023,52.2874307,64.53795939,67.31262946,5411622.924,10.69272455,5.825799953,0.870500323,1.766061364,11.14187459,0.9125055230295104,526059.0,3.3029757708794687,0.3938327678502799,0.06606914946513973,0.2512928666625267,0.6575302667845836,1.9342507201169383
SC046290,WALKER TIMBER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,17797906.0,0.0,14094538.0,3703368.0,3846028.0,33331.0,113933.0,5463.0,28185.0,-12860.0,15325.0,0.0,15325.0,224711,0.0,224711.0,5955877.0,1812561.0,3283547.0,12180.0,847589.0,0.0,0.0,6180588.0,3390121.0,1715246.0,669693,372055.0,633127.0,0.0,0.0,669693,3390121.0,2790467,2565756.0,100.0,2790467,2790367.0,0.0,2790467.0,0.0,0,0.0,0.0,2790467,178.0,1,0.158361326,1.756833163,6.936710272000001,23.99931624,45.14889198,35.17631737,37.17205636,5955876.031,1.010045989,0.456024572,1.214893779,18.44906361,1.010045989,1.214893779428318,147264.0,3.92497759389036,0.4981576510196117,0.0034713525638660914,0.07862863533372554,0.4938703367814895,2.8508496181916674
SC051941,CLOW GROUP LTD.,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,4576927.0,283756.0,3069655.0,1507272.0,1618006.0,-177482.0,71350.0,9983.0,-187325.0,0.0,-187325.0,0.0,-187325.0,667658,0.0,667658.0,2726023.0,653315.0,1864412.0,59985.0,148311.0,0.0,0.0,3393681.0,3074716.0,331377.0,510441,2082396.0,150502.0,0.0,0.0,510441,3074716.0,318965,-348693.0,10000.0,318965,308965.0,0.0,318965.0,0.0,0,0.0,0.0,318965,76.0,1,-4.092811618,0.886593428,-13.12595033,160.03041090000005,9.39879146,26.42659693,52.10045408,2726022.394,-58.72901416,-5.5198175670000005,9.639665793999999,40.73501719,-58.72901416,9.63966579405264,-106132.0,1.0936407433838953,-0.12329726924834715,-0.07727744593554903,-0.10320227505178003,0.06224282177605998,1.3351749118435114
SC060102,CAMLACHIE COOPERAGE LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,3893449.0,155738.0,2851733.0,1041716.0,628173.0,765823.0,5310.0,0.0,777834.0,-177331.0,600503.0,0.0,600503.0,29156,0.0,29156.0,2626855.0,805085.0,269314.0,1521458.0,30998.0,0.0,0.0,2656011.0,620295.0,197874.0,0,0.0,422421.0,0.0,0.0,4318,624613.0,2031398,2006560.0,1000.0,2031398,2030398.0,0.0,2031398.0,0.0,0,0.0,0.0,2035716,18.0,1,19.97801949,4.234847935,1.940360119,0.212562974,76.48304167,18.5501364,75.47447649,2626854.566,38.2093573,29.28579739,0.305353751,6.917106144,38.29057624,0.3074793811946256,771133.0,5.583801279724799,0.9065745586144032,0.316528884857781,0.958105557544754,1.951350356140522,1.4512419225673387
SC060425,MUIR TIMBER SYSTEMS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,03/02/2013,02/02/2014,2014,52,12,N,1,2780150.0,0.0,2206790.0,573360.0,719356.0,-78414.0,108052.0,10179.0,-87928.0,20728.0,-67200.0,0.0,-67200.0,398891,0.0,398891.0,1253645.0,270800.0,439498.0,292685.0,250662.0,0.0,0.0,1652536.0,2383335.0,287769.0,0,2070658.0,24908.0,0.0,0.0,4064,2387399.0,-734863,-1129690.0,100.0,-734863,-734963.0,0.0,-734863.0,0.0,0,0.0,0.0,-730799,28.0,1,-3.162707048,0.526004527,-2.460984872,-0.553028252,-44.46880431,37.78058198,35.55275794,1253644.816,12.0317625,-5.320791801,-3.243237175,15.808427599999998,11.96522345,-3.248767457335585,29638.0,0.6627671565351845,-0.8203319019978991,-0.056930681086523986,0.05918503439561984,-0.18468542543579847,1.6655301306597858
SC068805,ROWAN TIMBER SUPPLIES (SCOTLAND) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2013,31/08/2014,2014,52,12,N,1,20135114.0,0.0,16233828.0,3901286.0,2483112.0,163454.0,299560.0,199497.0,-36043.0,462.0,-35581.0,98700.0,-134281.0,5845620,6906.0,5852526.0,7986236.0,4422968.0,3162688.0,1805.0,398775.0,-547405.0,0.0,13838762.0,9543227.0,3360237.0,5031194,743339.0,408457.0,669618.0,0.0,6734377,11246410.0,2592352,-1556991.0,1000.0,2585446,2354862.0,138387.0,2592352.0,567582.0,4529,-551934.0,0.0,4295535,125.0,1,-0.17900569100000002,0.8368485840000001,-12.93206833,259.7786489,18.74189552,60.91281654,80.17751079,7986235.669,-0.83908058,-0.260449598,3.68130061,15.70732602,-1.390359025,4.349891662792416,463014.0,1.5401788656050974,-0.13501129653071567,-0.013584553300360248,0.1104106133193128,0.13793446975523746,1.440429632361623
SC073727,PATTRICK & THOMPSONS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,13452791.0,0.0,8961202.0,4491589.0,2246182.0,-241099.0,144818.0,37829.0,-278928.0,38031.0,-240897.0,0.0,-240897.0,525455,0.0,525455.0,3249189.0,899081.0,1626762.0,361.0,722985.0,0.0,0.0,3774644.0,2684244.0,1178664.0,1066453,124637.0,314490.0,0.0,0.0,1066453,2684244.0,1090400,564945.0,200.0,1090400,970300.0,0.0,1090400.0,0.0,0,0.0,0.0,1090400,112.0,1,-2.07338388,1.210467081,23.8125676,97.80383346,28.88749244,31.97941305,24.39379048,3249188.394,-25.58033749,-7.389518057999999,2.461705796,12.09237548,-25.58033749,2.4617057960381508,-96281.0,3.7781631653897483,0.17960210287380746,-0.08934771067152293,-0.08417411019423289,0.24373343108897697,3.5283494522927192
SC099182,DONALDSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,42742000.0,0.0,31865000.0,10877000.0,8000000.0,1848000.0,199000.0,24000.0,1872000.0,-440000.0,1432000.0,1820000.0,-388000.0,575000,0.0,575000.0,13615000.0,6844000.0,2275000.0,3399000.0,1097000.0,0.0,0.0,14190000.0,10761000.0,6633000.0,0,1664000.0,2464000.0,0.0,0.0,0,10761000.0,3429000,2854000.0,1000.0,3429000,3428000.0,0.0,3429000.0,0.0,0,0.0,12500000.0,3429000,305.0,1,4.379766974,1.265216987,14.97617379,0.0,24.16490486,56.64323148,58.44508914,13614999.79,54.59317585,13.19238901,3.138232721,5.322633475,54.59317585,3.1382327209098864,2047000.0,3.8523095077695215,0.24135306553911204,-0.03828047921071177,0.4760465116279069,0.1911904098132144,2.9819999999999998
SC105196,SCOTT TIMBER LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,88744526.0,0.0,76907481.0,11837045.0,16216241.0,4034844.0,632723.0,401024.0,4004282.0,-836124.0,3168158.0,0.0,3168158.0,6853243,1724322.0,8577565.0,39594488.0,19634917.0,7879855.0,3658975.0,8370837.0,0.0,49904.0,48172053.0,33761599.0,9294404.0,16263530,283428.0,7920237.0,763007.0,0.0,17123299,34621368.0,13550685,5832889.0,5000.0,11826363,13545685.0,0.0,13550685.0,0.0,0,0.0,4400000.0,14410454,662.0,1,4.5121453460000005,1.172766965,15.21450622,126.36482209999998,29.17405158,38.22723060000001,80.75703402,39594487.77,27.78734105,8.312458677999999,2.491504968,8.879257522,29.5504028,2.9274738142233585,4667567.0,2.5858984347843674,0.14530140120870494,0.09207457278185756,0.3197491105475617,0.2049548648684246,1.8238184853778183
SC108926,BSW TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,Y,1,184671000.0,0.0,148718000.0,35953000.0,28871000.0,6094000.0,8281000.0,2254000.0,5079000.0,-1212000.0,3867000.0,585000.0,3312000.0,74182000,5765000.0,79947000.0,52595000.0,35556000.0,14217000.0,1387000.0,1435000.0,6408000.0,0.0,132542000.0,53828000.0,26623000.0,8576000,1609000.0,17020000.0,1354000.0,0.0,29146000,74398000.0,58144000,-1233000.0,4739000.0,52379000,47896000.0,4429000.0,58144000.0,11424000.0,3565000,2843000.0,0.0,78714000,887.0,1,2.750296473,0.977093706,-149.7737226,50.12727023,45.86320863,52.62003780000001,70.27600435,52594999.74,6.452473512,3.831992878,0.925770501,7.69855581,8.735209136,1.4203783959220295,14375000.0,2.183517166752076,-0.011163253911967527,0.03498362783117804,0.3579054186597456,0.4224226457700476,1.3793687284030722
SC129568,REARO LAMINATES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,7406960.0,0.0,0.0,0.0,1899902.0,148793.0,186790.0,76795.0,69153.0,-18982.0,50171.0,0.0,50171.0,470833,4036.0,474869.0,2761720.0,1253444.0,1456156.0,3939.0,48181.0,0.0,0.0,3236589.0,1983112.0,1125250.0,450274,112480.0,295108.0,297716.0,0.0,759118,2291956.0,944633,778608.0,100.0,940597,667040.0,277493.0,944633.0,0.0,0,0.0,0.0,1253477,76.0,1,0.933621891,1.392619277,9.513079753,80.36115613,29.22250617,55.45004293,61.76718384,2761719.2660000003,5.516894207000001,2.136601218,2.099346519,19.65929342,7.320620813,2.4367034978848543,335583.0,3.164393920025967,0.2886772463232125,0.021701674200833042,0.34215771603994205,0.2462343081629839,2.265622975298996
SC131630,SHORE LAMINATES LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,9499900.0,2000.0,6166422.0,3333478.0,1342004.0,1508877.0,99515.0,3002.0,1505876.0,-314412.0,1191464.0,0.0,1191464.0,1481990,0.0,1481990.0,9094147.0,2072708.0,1665045.0,365683.0,4990711.0,161294.0,0.0,10576137.0,1779950.0,991201.0,0,187916.0,600833.0,8550.0,0.0,37485,1817435.0,8758702,7314197.0,20100.0,8758702,8738602.0,0.0,8758702.0,279951.0,200161,-38867.0,0.0,8796187,59.0,1,15.85149317,5.109214866,1.298830207,0.427974373,82.81570104,38.08338667,79.63646144,9094146.065,17.11964514,14.23843129,0.203220751,17.52697397,17.19291283,0.20750049493635014,1608392.0,5.270280502201467,0.8298905734674201,0.15771822925516188,0.5018556019083338,2.89155936801041,0.8892567295601409
SC136658,CCG (OSM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,7997812.0,0.0,6961992.0,1035820.0,1268797.0,-680108.0,310896.0,16493.0,-696596.0,184086.0,-512510.0,0.0,-512510.0,3521141,0.0,3521141.0,2433749.0,1477346.0,150385.0,294.0,805724.0,0.0,0.0,5954890.0,4556918.0,1229017.0,2708471,250789.0,368641.0,172261.0,0.0,3133111,4981558.0,973332,-2123169.0,5000.0,973332,968332.0,0.0,973332.0,0.0,0,0.0,2732371.0,1397972,66.0,1,-8.709832139,0.534077857,-3.766921993,321.8954067,16.34508782,56.08924103,67.42235126,2433748.967,-49.82903806,-11.69788191,4.681771482,1.880326769,-71.56818023,5.1180460521178786,-369212.0,0.6939208902316708,-0.4278505228476092,-0.12049156239661855,-0.20460488774771654,0.1172322393917726,1.3296356238318423
SC138736,CCG MANUFACTURING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,3384896.0,0.0,2440671.0,944225.0,0.0,-18808.0,111118.0,23992.0,-42800.0,30746.0,-12054.0,0.0,-12054.0,1624861,0.0,1624861.0,1482671.0,135909.0,103616.0,409978.0,833168.0,0.0,0.0,3107532.0,981877.0,322995.0,0,568157.0,90725.0,312236.0,0.0,455599,1437476.0,1670056,500794.0,5000.0,1670056,1665056.0,0.0,1670056.0,0.0,0,0.0,4571121.0,2125655,0.0,1,-1.264440621,1.510037408,6.759058615,27.28046245,53.74219799,34.82918678,14.65533505,1482670.894,-2.013497016,-1.37729877,0.587930584,3.061128023,-2.562788314,0.8607352088792232,92310.0,2.0614239709475286,0.19338587663779488,-0.005430547456952977,0.09802730913149084,0.6970784903539259,1.07836284228127
SC151345,ENVA TIMBER RECYCLING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,3409417.0,0.0,2576700.0,832717.0,723678.0,492798.0,187645.0,0.0,494781.0,-111152.0,383629.0,0.0,383629.0,830161,0.0,830161.0,3574305.0,453028.0,33596.0,143183.0,2944498.0,0.0,0.0,4404466.0,346588.0,159743.0,0,0.0,186845.0,0.0,0.0,36888,383476.0,4020990,3227717.0,100000.0,4020990,3920990.0,0.0,4020990.0,0.0,0,0.0,0.0,4057878,24.0,1,14.51218786,10.31283541,1.056293659,0.917386017,91.29347349,17.10151472,48.49955872,3574304.903,12.19309698,11.233620599999998,0.086194693,0.985388411,12.30495475,0.0953685535154278,680443.0,8.568871640284891,0.8793938697676403,0.12194000362359478,0.5098147879901899,6.291381990007197,0.7663409888962702
SC166924,ROBERTSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,4750000.0,0.0,3650000.0,1100000.0,959000.0,-796000.0,132000.0,270000.0,-1066000.0,-138000.0,-1204000.0,0.0,-1204000.0,378000,0.0,378000.0,1308000.0,549000.0,221000.0,0.0,538000.0,0.0,0.0,1686000.0,7450000.0,649000.0,6222000,104000.0,475000.0,0.0,0.0,6636000,7864000.0,-6178000,-6142000.0,0.0,-6178000,-6178000.0,0.0,-6178000.0,0.0,0,0.0,10579000.0,-5764000,29.0,1,-22.44210526,0.17557047,-0.773363725,-107.4134024,-366.4294187,49.87052632,42.18631579,1307999.97,18.49410132,-63.22657177,-1.205891874,4.652631579,17.25477501,-1.2729038523794107,-664000.0,-4.353154395784082,-4.37153024911032,-0.9997627520759194,-1.2996441281138789,-0.4713631739572736,2.7891459074733094
SC170609,CROMARTIE TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,157538.0,0.0,34268.0,123270.0,70793.0,23906.0,261.0,2046.0,21860.0,-53.0,21807.0,0.0,21807.0,2113,0.0,2113.0,65558.0,8783.0,36010.0,16300.0,4405.0,0.0,60.0,67671.0,17554.0,3497.0,0,4256.0,9801.0,0.0,0.0,11025,28579.0,39092,48004.0,35000.0,39092,892.0,0.0,39092.0,0.0,0,0.0,0.0,50117,0.0,1,13.87601721,3.734647374,3.2817681860000003,28.20270132,57.76772916,8.102203913,20.34934429,65555.94862000001,43.61793403,32.30335003,0.449043283,22.85797712,55.91936969,0.7310702957126778,24167.0,5.606343805330386,0.8512479496386931,0.4511504189386886,1.1785122135035686,0.8207145106546766,2.30471871259476
