REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
SC060102,CAMLACHIE COOPERAGE LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,2015744.0,40315.0,1192192.0,823552.0,828174.0,459026.0,8534.0,0.0,459517.0,-87504.0,372013.0,250000.0,122013.0,45539,0.0,45539.0,1287274.0,236902.0,58336.0,956125.0,35911.0,0.0,0.0,1332813.0,247064.0,59302.0,0,0.0,187762.0,0.0,0.0,4709,251773.0,1081040,1040210.0,1000.0,1081040,1080040.0,0.0,1081040.0,0.0,0,0.0,0.0,1085749,24.0,1,22.79639676,5.210285594,1.937824093,0.435599053,81.10965304,10.7380848,42.89693036,1287273.764,42.322581,34.47722974,0.228542885,2.8940182880000003,42.50693776,0.232898875157256,467560.0,6.295880574824867,0.9365544903898746,0.12816366587060601,1.1576627778990751,2.57622540939656,1.4972742312687526
SC060425,MUIR TIMBER SYSTEMS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/01/2018,03/02/2019,2019,53,12,N,1,5651000.0,0.0,4932000.0,719000.0,1114000.0,-210000.0,63000.0,45000.0,-255000.0,61000.0,-194000.0,0.0,-194000.0,81000,0.0,81000.0,2680000.0,131000.0,830000.0,111000.0,1608000.0,0.0,0.0,2761000.0,3180000.0,1001000.0,0,2020000.0,159000.0,0.0,0.0,0,3180000.0,-419000,-500000.0,0.0,-419000,-419000.0,0.0,-419000.0,0.0,0,0.0,0.0,-419000,34.0,1,-4.512475668,0.8427672959999999,-11.302,0.0,-15.17566099,64.65492833,8.461334277,2679999.739,60.85918854,-9.235784136,-7.589498807000001,14.6876659,60.85918854,-7.5894988066825775,-147000.0,1.4558184414998667,-0.21731256791017747,-0.09837015574067363,-0.17569721115537848,-0.07905660377358491,2.026254980079681
SC068805,ROWAN TIMBER SUPPLIES (SCOTLAND) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2018,31/08/2019,2019,52,12,N,1,16575186.0,0.0,12964945.0,3610241.0,2065627.0,-595318.0,160106.0,40023.0,-635341.0,39054.0,-596287.0,38940.0,-635227.0,1815988,0.0,1815988.0,6103159.0,2426727.0,2634209.0,1138.0,1041085.0,0.0,0.0,7919147.0,6392536.0,3012764.0,1131039,1088716.0,1160017.0,33328.0,0.0,1186131,6447628.0,1471519,-289377.0,1000.0,1471519,1364168.0,92770.0,1471519.0,0.0,0,0.0,0.0,1526611,77.0,1,-3.833085191,0.95473205,-57.27886460000001,80.60589092,18.58178665,66.34368145,53.43863743,6103158.588,-41.61774021,-8.0228464,4.344174965,15.89248531,-43.17586113,4.3816138289753646,-435212.0,1.871549983898534,-0.043849722703720485,-0.11229969591421904,-0.1813578659418748,0.1369358467951315,2.0721214216632164
SC099182,DONALDSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,67568000.0,0.0,49321000.0,18247000.0,12032000.0,4955000.0,398000.0,0.0,4955000.0,-936000.0,4019000.0,1221000.0,2798000.0,4615000,0.0,4615000.0,24960000.0,11412000.0,3972000.0,7406000.0,2170000.0,0.0,0.0,29575000.0,17777000.0,10463000.0,0,2346000.0,4968000.0,0.0,87000.0,87000,17864000.0,11711000,7183000.0,1000.0,11711000,11710000.0,0.0,11711000.0,0.0,0,0.0,7700000.0,11798000,392.0,1,7.333353067000001,1.404061428,9.406654601,0.7428912990000001,39.59763314,56.52076427,61.64722946,24959999.78,41.99864384,16.75401522,1.517974554,5.878522377,42.31064811,1.525403466826061,5353000.0,3.67631472029297,0.2914488588334742,0.13244970414201182,0.5972916314454776,0.3933385579937304,2.2617859678782755
SC105196,SCOTT TIMBER LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,117827696.0,0.0,96311623.0,21516073.0,19712177.0,7293299.0,1409073.0,426108.0,9274182.0,-1454799.0,7819383.0,0.0,7819383.0,30129972,2184758.0,32314730.0,35147544.0,23339070.0,8445601.0,614739.0,1452646.0,0.0,0.0,67462274.0,39180790.0,11742611.0,10110898,4905743.0,12421538.0,566637.0,0.0,11821473,40891365.0,26570909,-4033246.0,5000.0,24386151,26565909.0,0.0,26570909.0,0.0,0,0.0,4966667.0,28281484,637.0,1,7.870969487999999,0.8970606259999999,-29.21411092,44.49028447,40.70453447,36.37559895,72.29845647,35147543.78,32.79241641,13.74721226,1.474574694,7.167755364,34.90351798,1.676827351721065,8702372.0,2.6031399927985315,-0.07174224811929701,0.16227048913293374,0.4256872159393856,0.35781859079539163,1.7291059450501183
SC108926,BSW TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,Y,1,354796000.0,0.0,306263000.0,48533000.0,46929000.0,10020000.0,6316000.0,1937000.0,8018000.0,-1668000.0,6350000.0,1137000.0,5213000.0,86314000,-1429000.0,84885000.0,112003000.0,54120000.0,34181000.0,15563000.0,8139000.0,4283000.0,0.0,196888000.0,107850000.0,51899000.0,29473000,1279000.0,25199000.0,376000.0,21608000.0,51081000,129458000.0,67430000,4153000.0,4739000.0,68859000,52999000.0,8612000.0,67430000.0,8755000.0,-307000,4590000.0,0.0,89038000,1249.0,1,2.25989019,1.038507186,85.43125451,75.75411538,34.00111942,53.39162505,55.67650143,112002999.7,9.005143871,4.072366015,1.599436453,9.633986854,11.89084977,1.8800447290840705,16336000.0,2.4393245945299693,0.02531185242371297,0.037067774572345696,0.27380439640811016,0.3191413431383151,1.7839992279874852
SC131630,SHORE LAMINATES LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,12968629.0,7431.0,9139390.0,3829239.0,1686491.0,1318689.0,270123.0,1985.0,1317771.0,-200737.0,1117034.0,0.0,1117034.0,1343541,0.0,1343541.0,7280112.0,3144553.0,1602903.0,2030790.0,10001.0,520478.0,0.0,8623653.0,1881769.0,1081450.0,0,29430.0,770889.0,0.0,0.0,0,1881769.0,6741884,5398343.0,20100.0,6741884,6676915.0,0.0,6741884.0,1578627.0,534473,-13995.0,0.0,6741884,65.0,1,10.16122059,3.868759662,2.402335124,0.0,78.17898053,30.4372382,88.50294391,7280111.147999999,19.54603491,15.28089082,0.279116194,12.35984929,19.54603491,0.2791161936337083,1588812.0,5.178971313772603,0.7511911251531108,0.18134398496785528,0.6079882388588688,2.149642384373428,1.4888055804193419
SC136658,CCG (OSM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,20573543.0,0.0,15719474.0,4854069.0,2798258.0,2394228.0,226413.0,1366.0,2392862.0,-465399.0,1927463.0,1000000.0,927463.0,2246857,0.0,2246857.0,4300196.0,699693.0,217263.0,894659.0,2488581.0,0.0,0.0,6547053.0,3371943.0,2767250.0,0,2760.0,601933.0,0.0,194976.0,194976,3566919.0,2980134,928253.0,5000.0,2980134,2975134.0,0.0,2980134.0,0.0,0,0.0,3826372.0,3175110,88.0,1,11.63077259,1.275287275,22.16372368,6.542524597999999,45.51870895,49.09442433,12.41341586,4300195.936000002,75.36312128,36.54868839,1.131473618,1.056031039,80.29377203,1.1968988642792573,2620641.0,5.301665160981465,0.17013816750834307,0.19832559779186146,1.320917258497831,0.5012954877865182,3.110988649396912
SC138736,CCG MANUFACTURING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,4379876.0,0.0,2674110.0,1705766.0,0.0,312340.0,133091.0,1209.0,311131.0,-62408.0,248723.0,100000.0,148723.0,1274448,0.0,1274448.0,1955511.0,754064.0,299941.0,354557.0,546949.0,0.0,0.0,3229959.0,834876.0,505716.0,0,13213.0,315947.0,19968.0,195105.0,195105,1029981.0,2199978,1120635.0,5000.0,2199978,2194978.0,0.0,2199978.0,0.0,0,0.0,3826372.0,2395083,40.0,1,7.103648596,2.342277176,3.908387655,8.868497776,68.11163857,42.14419312,62.84044571,1955510.641,12.99040576,9.632660972,0.379492886,6.848161911,14.14245961,0.4681778635968178,445431.0,3.559913186592052,0.4163402693346881,0.06446279968259659,0.4550900800907999,1.281564223029357,1.3424558144546108
SC151345,ENVA TIMBER RECYCLING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,3397951.0,0.0,2202742.0,1195209.0,285302.0,1161363.0,123145.0,0.0,1161363.0,24925.0,1186288.0,0.0,1186288.0,648874,0.0,648874.0,5910067.0,952745.0,27062.0,0.0,4929785.0,0.0,475.0,6558941.0,48645.0,0.0,0,0.0,48645.0,0.0,22805.0,22805,71450.0,6487491,5861422.0,100000.0,6487491,6387491.0,0.0,6487491.0,0.0,0,0.0,0.0,6510296,0.0,1,34.17833277,121.4938226,0.579714445,0.351522646,98.91064731,0.0,102.3416538,5910066.444,17.83886631,17.70656269,0.007498276,0.7964211370000001,17.90157397,0.011013502754762974,1284508.0,56.963335222841685,1.0723844596254182,0.2532120962820065,0.6462745129129839,54.478580825752275,0.5128833282689995
SC166924,ROBERTSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,23623000.0,0.0,20963000.0,2660000.0,4949000.0,-1519000.0,95000.0,88000.0,-1607000.0,307000.0,-1300000.0,0.0,-1300000.0,427000,0.0,427000.0,9660000.0,5814000.0,1290000.0,0.0,2556000.0,0.0,0.0,10087000.0,9133000.0,4225000.0,3892000,39000.0,977000.0,0.0,0.0,3892000,9133000.0,954000,527000.0,8500000.0,954000,-7546000.0,0.0,954000.0,0.0,0,0.0,0.0,954000,142.0,1,-6.8026922910000005,1.057702836,44.82542694,407.966457,9.457717855,65.28065868,89.83236676,9659999.859,-168.4486373,-15.93139685,9.573375262,5.4607797489999985,-168.4486373,9.573375262054508,-1424000.0,1.7975771611462918,0.0626945573510459,-0.1804302567661346,-0.4658669574700108,0.0626738202124165,2.318505997818975
SC181419,OREGON TIMBER FRAME LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,30/12/2018,30/06/2019,2019,26,6,Y,1,14059861.0,0.0,11485081.0,2574780.0,2539057.0,1114717.0,136470.0,0.0,1190424.0,-215688.0,974736.0,0.0,974736.0,2232544,0.0,2232544.0,9085281.0,4524722.0,866896.0,2887985.0,805678.0,1466346.0,0.0,11317825.0,4607579.0,3635404.0,0,0.0,972175.0,0.0,94812.0,94812,4702391.0,6615434,4477702.0,173268.0,6615434,5968291.0,0.0,6615434.0,888149.0,1466346,0.0,0.0,6710246,166.0,1,8.466826237000001,1.971812312,3.1399724680000003,1.433193952,58.45146042,94.37664142,117.4637167,9085280.812,17.74039283,10.51813401,0.696489301,6.165750856,17.99464706,0.7108212401484165,1251187.0,3.0340954520036827,0.4747592757442353,0.120573555431366,0.3648154216910051,0.8440940789483476,1.2298531201887288
SC183918,JAMES DONALDSON TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,53496000.0,0.0,45780000.0,7716000.0,4638000.0,1404000.0,455000.0,141000.0,1263000.0,-218000.0,1045000.0,340000.0,705000.0,3619000,0.0,3619000.0,15642000.0,8137000.0,5955000.0,24000.0,1526000.0,0.0,0.0,19261000.0,14188000.0,6583000.0,2176000,1010000.0,4419000.0,0.0,249000.0,2425000,14437000.0,4824000,1454000.0,100000.0,4824000,4724000.0,0.0,4824000.0,0.0,0,0.0,7700000.0,5073000,149.0,1,2.360924181,1.10248097,36.79229711,50.2694859,25.04542859,44.91541424,55.51826305,15641999.58,24.89651094,6.5572919370000005,2.941127695,11.1316734,26.18159204,2.992744610281924,1859000.0,3.4104708473129586,0.09058719692643163,0.05124344530398214,0.3185037121644774,0.20048486527671952,2.7496516276413483
SC194458,HALSPAN LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2018,31/01/2019,2019,52,12,Y,1,18668523.0,0.0,15084694.0,3583829.0,813867.0,1142510.0,29795.0,0.0,1325154.0,-232454.0,1092700.0,5036000.0,-3943300.0,1206336,0.0,1206336.0,8364442.0,3628495.0,1337255.0,3349017.0,49675.0,-348713.0,0.0,9570778.0,1680652.0,921795.0,0,0.0,758857.0,0.0,5846.0,5846,1686498.0,7884280,6683790.0,70000.0,7884280,7814113.0,0.0,7884280.0,4999032.0,-348713,0.0,0.0,7890126,18.0,1,7.098333382000001,4.976903011,2.793104361,0.07414754400000001,82.37867392,18.02259209,70.94298113,8364441.204,16.79509301,13.84583364,0.213164931,7.1631537210000005,16.80754616,0.2139064061651793,1172305.0,5.401449115492729,0.8380246621539021,-0.5768204005985721,0.4042102428872553,2.804965081488386,1.931069529561756
SC202669,KDM SHOPFITTING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,15424497.0,0.0,12947411.0,2477086.0,2131338.0,996510.0,65993.0,220084.0,776426.0,-146760.0,629666.0,0.0,629666.0,1634184,5276.0,1639460.0,3312427.0,2016709.0,768927.0,388623.0,138168.0,254327.0,0.0,4951887.0,3464051.0,311465.0,72603,119640.0,2960343.0,51402.0,523116.0,595719,3987167.0,964720,-151624.0,175000.0,959444,629667.0,45052.0,964720.0,657730.0,305726,-51399.0,0.0,1487836,60.0,1,5.033720062,0.956229282,-101.7285984,61.75045609,19.50264535,7.370400797999999,47.72270921,3312426.778,52.18491823,15.67939656,3.5907320260000004,4.985102594,80.48200514,4.155705804611838,1062503.0,4.077445227837473,-0.03674332633196194,0.17801949034782094,0.7080654102163477,0.14437980651424934,3.0837238470910178
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,19839489.0,0.0,16474955.0,3364534.0,3244359.0,355355.0,78868.0,326.0,357920.0,-67542.0,290378.0,0.0,290378.0,343247,0.0,343247.0,5285027.0,2884509.0,1742629.0,130114.0,527775.0,0.0,0.0,5628274.0,2518035.0,947260.0,0,864271.0,706504.0,0.0,0.0,11852,2529887.0,3098387,2766992.0,2.0,3098387,3098385.0,0.0,3098387.0,0.0,0,0.0,0.0,3110239,152.0,1,1.804078724,2.098869555,7.170056509,0.382521615,55.05039378,17.42735914,53.06819067,5285026.308,11.50779731,6.359320815,0.812692217,8.78363853,11.55181712,0.8165174331030952,434223.0,5.141321090069283,0.5899482505649156,0.07222981681417784,0.25459597382785554,0.7348281563563906,3.489718892505944
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,19839489.0,0.0,16474955.0,3364534.0,3244359.0,355355.0,78868.0,326.0,357920.0,-67542.0,290378.0,0.0,290378.0,343247,0.0,343247.0,5285027.0,2884509.0,1742629.0,130114.0,527775.0,0.0,0.0,5628274.0,2518035.0,947260.0,0,864271.0,706504.0,0.0,0.0,11852,2529887.0,3098387,2766992.0,2.0,3098387,3098385.0,0.0,3098387.0,0.0,0,0.0,0.0,3110239,152.0,1,1.804078724,2.098869555,7.170056509,0.382521615,55.05039378,17.42735914,53.06819067,5285026.308,11.50779731,6.359320815,0.812692217,8.78363853,11.55181712,0.8165174331030952,434223.0,5.141321090069283,0.5899482505649156,0.07222981681417784,0.25459597382785554,0.7348281563563906,3.489718892505944
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,19839489.0,0.0,16474955.0,3364534.0,3244359.0,355355.0,78868.0,326.0,357920.0,-67542.0,290378.0,0.0,290378.0,343247,0.0,343247.0,5285027.0,2884509.0,1742629.0,130114.0,527775.0,0.0,0.0,5628274.0,2518035.0,947260.0,0,864271.0,706504.0,0.0,0.0,11852,2529887.0,3098387,2766992.0,2.0,3098387,3098385.0,0.0,3098387.0,0.0,0,0.0,0.0,3110239,152.0,1,1.804078724,2.098869555,7.170056509,0.382521615,55.05039378,17.42735914,53.06819067,5285026.308,11.50779731,6.359320815,0.812692217,8.78363853,11.55181712,0.8165174331030952,434223.0,5.141321090069283,0.5899482505649156,0.07222981681417784,0.25459597382785554,0.7348281563563906,3.489718892505944
SC271316,FTV PROCLAD (U.K.) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2018,30/11/2019,2019,52,12,N,1,3750916.0,2304415.0,3194594.0,556322.0,0.0,-124755.0,144170.0,7821.0,-132576.0,-69336.0,-201912.0,0.0,-201912.0,429451,1435015.0,1864466.0,3148567.0,879091.0,495166.0,620642.0,1153668.0,0.0,0.0,5013033.0,1055740.0,464575.0,144216,184469.0,262480.0,0.0,0.0,144216,1055740.0,3957293,2092827.0,2.0,2522278,3948864.0,0.0,3957293.0,0.0,0,0.0,0.0,3957293,51.0,1,-3.53449664,2.982331824,1.7922723669999998,3.64430938,110.6001423,45.20759063,85.54396179,3148566.5310000004,-3.3501689160000003,-2.644626517,0.266783379,13.20120205,-3.3501689160000003,0.4185660740013591,19415.0,2.6315808170151422,0.5009726447043137,-0.05638837805376505,0.012780586124208636,1.4334654365658213,0.7407505276745635
SC285648,WINDYMAINS TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,30450603.0,0.0,26602641.0,3847962.0,2778777.0,2559563.0,1622323.0,0.0,2570042.0,-555747.0,2014295.0,0.0,2014295.0,15214250,0.0,15214250.0,10586580.0,0.0,3859829.0,2216469.0,4510282.0,0.0,0.0,25800830.0,11494379.0,5056170.0,0,5602966.0,835243.0,0.0,0.0,200000,11694379.0,14106451,-907799.0,2.0,14106451,14106449.0,0.0,14106451.0,0.0,0,0.0,0.0,14306451,81.0,1,8.440036475,0.921022354,-33.54333173,1.417791052,54.67440776,60.6064205,0.0,10586579.66,17.96421768,9.961082647000001,0.814831385,12.67570629,18.21891275,0.8290092951090251,4181886.0,2.4941238882265515,-0.04222185100246775,0.10929931323914772,0.5348751881237929,0.7237554555055894,1.16841578236049
SC314798,MACTAGGART & MICKEL TIMBER SYSTEMS LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,8713000.0,0.0,8285000.0,428000.0,1678000.0,-1067000.0,102000.0,16000.0,-1082000.0,5000.0,-1077000.0,0.0,-1077000.0,251000,0.0,251000.0,1765000.0,844000.0,326000.0,429000.0,166000.0,0.0,0.0,2016000.0,4067000.0,68000.0,0,3496000.0,503000.0,0.0,6000.0,6000,4073000.0,-2057000,-2302000.0,0.0,-2057000,-2057000.0,0.0,-2057000.0,0.0,0,0.0,31874000.0,-2051000,49.0,1,-12.41822564,0.433980821,-3.784969592,-0.291686923,-102.0337302,2.848617009,35.35636405,1764999.92,52.75475378,-53.67063492,-1.977151191,3.741535636,52.60087506,-1.9800680602819642,-965000.0,0.2779176129388654,-1.370238095238095,-0.7479166666666666,-1.5796130952380951,-0.30301988706113425,4.278705357142857
SC335744,ALEXANDERS TIMBER DESIGN LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,11209179.0,0.0,7374962.0,3834217.0,1815832.0,846060.0,150273.0,0.0,861078.0,-169612.0,691466.0,0.0,691466.0,1357339,0.0,1357339.0,5672595.0,1079645.0,413776.0,3412511.0,766663.0,0.0,0.0,7029934.0,3493487.0,923688.0,62311,1877914.0,629574.0,0.0,0.0,62311,3493487.0,3536447,2179108.0,1.0,3536447,3536446.0,0.0,3536447.0,0.0,0,0.0,0.0,3536447,76.0,1,7.681900699,1.62376302,5.143929993,1.761966177,50.30555052,30.07768187,35.15604711,5672594.882,24.34867538,12.24873519,0.987852214,3.691403269,24.34867538,0.9878522143835324,996333.0,3.1633010326736866,0.37197071835951795,0.13770433691127112,0.4676998247778713,0.6073783013934215,1.5785478512316051
SC380171,GM JOINERY (SCOTLAND) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2018,30/06/2019,2019,52,12,N,1,758993.0,0.0,817415.0,-58422.0,0.0,-58422.0,25483.0,0.0,-58422.0,0.0,-58422.0,0.0,-58422.0,101932,0.0,101932.0,291669.0,0.0,0.0,232007.0,59662.0,0.0,0.0,393601.0,61486.0,0.0,0,0.0,61486.0,0.0,0.0,0,61486.0,332115,230183.0,100.0,332115,332015.0,0.0,332115.0,0.0,0,0.0,0.0,332115,10.0,1,-7.6973041910000015,4.743665225,3.297346025,0.0,84.3785966,0.0,0.0,291669.0,-17.59089472,-14.84295009,0.185134667,0.0,-17.59089472,0.1851346672086476,-32939.0,5.367741428756013,0.7017756560577845,-0.20780130131783198,-0.2761646947035196,3.240884103698403,1.909047665021176
SC445492,N ROSS FENCING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,107857.0,0.0,0.0,0.0,38142.0,0.0,0.0,0.0,10643.0,-2022.0,8621.0,0.0,8621.0,8025,0.0,8025.0,11534.0,10645.0,0.0,0.0,0.0,0.0,889.0,19559.0,9938.0,9938.0,0,0.0,0.0,0.0,0.0,1000,10938.0,8621,1596.0,0.0,8621,8621.0,0.0,8621.0,0.0,0,0.0,0.0,9621,1.0,1,9.867695188999999,1.160595693,67.57957393,11.59958242,44.07689555,33.63128958,36.02385566,11534.0,110.62259640000002,54.41484738,1.1527665,0.0,123.4543556,1.268762324556316,0.0,6.647196508295911,0.09791911651924944,0.6170765376552994,0.0,0.4729018102029621,5.459299043918401
SC446338,GUILDWAY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,13024087.0,0.0,9060441.0,3963646.0,2826723.0,558544.0,126030.0,174.0,560989.0,-107377.0,453612.0,0.0,453612.0,479505,0.0,479505.0,3497752.0,1114200.0,1244296.0,379981.0,759275.0,0.0,0.0,3977257.0,1893128.0,932640.0,0,201335.0,759153.0,0.0,0.0,8506,1901634.0,2075623,1604624.0,2.0,2075623,2075621.0,0.0,2075623.0,0.0,0,0.0,0.0,2084129,136.0,1,4.3073192,1.847604599,8.116597407999999,0.409804671,52.18729893,26.13723327,31.22545173,3497751.343000001,26.91719179,14.10492206,0.912077,9.55380596,27.0274997,0.9161750472026952,684574.0,5.1086058429417465,0.48413989842748406,0.1596720553889276,0.5680030734750104,0.6548966835889556,3.2418941320613683
SC498591,METACON LTD,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2018,28/02/2019,2019,52,12,N,1,80091.0,0.0,41847.0,38244.0,0.0,-12049.0,1207.0,0.0,-12049.0,2490.0,-9559.0,0.0,-9559.0,6839,0.0,6839.0,99920.0,939.0,8000.0,84882.0,6099.0,0.0,0.0,106759.0,3287.0,941.0,0,0.0,2346.0,0.0,0.0,100722,104009.0,2750,96633.0,100.0,2750,2650.0,0.0,2750.0,0.0,0,0.0,0.0,103472,3.0,1,-15.04413729,30.3985397,0.828816243,3662.618182,2.575895241,4.288434406,4.279319774,99917.56617,-11.64469615,-11.28616791,1.195272727,9.988637923999999,-438.1454545,37.82145454545454,-10842.0,1.3842590885298904,1.0861810245506234,-0.1253533659925627,-0.33513427439372795,0.015864011768212366,0.7427016925973454
