REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
SC046290,WALKER TIMBER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,16605622.0,0.0,13164229.0,3441393.0,3701342.0,-315433.0,158424.0,98.0,-314376.0,71898.0,-242478.0,0.0,-242478.0,267825,0.0,267825.0,5247890.0,2477883.0,2296992.0,0.0,473015.0,0.0,0.0,5515715.0,2740573.0,1582538.0,183386,246987.0,727662.0,0.0,0.0,183386,2740573.0,2775142,2507317.0,100.0,2775142,2775042.0,0.0,2775142.0,0.0,0,0.0,0.0,2775142,166.0,1,-1.89319015,1.914887872,6.622864999,6.608166357000001,50.31336826,34.78498848,54.46512603,5247889.162,-11.32828518,-5.699641842,0.98754334,13.83261645,-11.32828518,0.9875433401245776,-157009.0,3.9780736871957316,0.5454923613711006,-0.0615458195356359,-0.09393699638215534,0.6075682713067668,2.9804958704356546
SC051941,CLOW GROUP LTD.,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,4855999.0,285465.0,3389804.0,1466195.0,1813714.0,-386943.0,109698.0,6539.0,-393475.0,0.0,-393475.0,0.0,-393475.0,704636,0.0,704636.0,2642217.0,633670.0,1790262.0,72102.0,146183.0,0.0,0.0,3346853.0,2840563.0,378641.0,282886,2059453.0,119583.0,0.0,0.0,282886,2840563.0,506290,-198346.0,10000.0,506290,496290.0,0.0,506290.0,0.0,0,0.0,0.0,506290,83.0,1,-8.102864107,0.930173701,-24.48246499,55.87430129,15.127345000000002,28.46045994,47.62965355,2642216.37,-77.71731616,-11.75656654,5.61054534,36.86701748,-77.71731616,5.610545339627486,-277245.0,1.0342753953948591,-0.07111612012837132,-0.16459193158468566,-0.2733638137079818,0.1069414760383769,1.436405784777521
SC060102,CAMLACHIE COOPERAGE LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,2770456.0,595648.0,2052275.0,718181.0,563017.0,445379.0,6524.0,0.0,459323.0,-109201.0,350122.0,0.0,350122.0,34084,0.0,34084.0,2156341.0,670302.0,148156.0,1234681.0,103202.0,0.0,0.0,2190425.0,754101.0,597729.0,0,0.0,156372.0,0.0,0.0,5429,759530.0,1430895,1402240.0,1000.0,1430895,1429895.0,0.0,1430895.0,0.0,0,0.0,0.0,1436324,20.0,1,16.57932846,2.8594856660000003,1.975735965,0.379412885,65.32499401,78.74916079,88.31045503,2156340.804,31.979066,20.96958353,0.527013513,5.347711712,32.1003987,0.5308076413713095,451903.0,4.055305965459007,0.7682016047114144,0.2237788557015191,0.6808176038896561,1.1303529814490538,1.2521549197073627
SC060425,MUIR TIMBER SYSTEMS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,29/01/2012,03/02/2013,2013,53,12,N,1,3369028.0,0.0,2813386.0,555642.0,939842.0,-166773.0,132695.0,9580.0,-175969.0,-71868.0,-247837.0,0.0,-247837.0,574126,0.0,574126.0,1014613.0,196768.0,502883.0,110389.0,204573.0,0.0,0.0,1588739.0,2244223.0,196998.0,0,2021852.0,25373.0,0.0,0.0,12179,2256402.0,-667663,-1229610.0,100.0,-667663,-667763.0,0.0,-667663.0,0.0,0,0.0,0.0,-655484,33.0,1,-5.223138543,0.452099903,-2.739915908,-1.824123847,-42.02471268,21.34273446,21.3178163,1014612.776,26.84565909,-11.07601689,-3.361311021,14.92664947,26.35596102,-3.3795522591487024,-34078.0,0.7039006918897039,-0.9287441171897964,-0.2183944625265698,-0.07078406207690502,-0.17753831099245612,2.0993616446754317
SC068805,ROWAN TIMBER SUPPLIES (SCOTLAND) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2012,31/08/2013,2013,52,12,N,1,19114864.0,0.0,15497182.0,3617682.0,2425484.0,397436.0,355375.0,199377.0,198059.0,-68119.0,129940.0,98700.0,31240.0,5874000,5426.0,5879426.0,7863115.0,4473831.0,2908895.0,1805.0,478584.0,83467.0,0.0,13742541.0,8736023.0,2981005.0,4483789,718571.0,552658.0,610851.0,0.0,6778205,11030439.0,2712102,-872908.0,1000.0,2706676,2489143.0,138387.0,2712102.0,332878.0,26694,56773.0,0.0,5006518,123.0,1,1.036151761,0.9000794759999999,-21.89791364,249.9244129,19.74287905,56.92255121,85.42819426,7863114.667,3.956022929,1.441210909,3.22112627,15.21797382,7.30278581,4.075271292167958,752811.0,1.6319794846127067,-0.07622241039702919,0.003182526433794158,0.18077270426189745,0.14722946203682372,1.377017202277221
SC073727,PATTRICK & THOMPSONS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,10094495.0,0.0,6696588.0,3397907.0,1926376.0,-767874.0,134676.0,2479.0,-770353.0,203627.0,-566726.0,0.0,-566726.0,483164,0.0,483164.0,3371131.0,1185290.0,1564888.0,592.0,620361.0,0.0,0.0,3854295.0,2522998.0,1223406.0,850781,74051.0,374760.0,0.0,0.0,850781,2522998.0,1331297,848133.0,200.0,1331297,1211197.0,0.0,1331297.0,0.0,0,0.0,0.0,1331297,97.0,1,-7.631416926,1.33616079,11.90201891,63.90617571,34.54060989,44.23630801,42.85809741,3371130.38,-57.86484909,-19.98687179,1.895142857,15.50239016,-57.86484909,1.895142856928244,-633198.0,2.4255032670629384,0.2640585632391916,-0.20585253593718172,-0.5421363440006538,0.3165988240973635,2.5928347596642194
SC099182,DONALDSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,35861000.0,0.0,26006000.0,9855000.0,7060000.0,1488000.0,183000.0,21000.0,1496000.0,-371000.0,1125000.0,255000.0,870000.0,556000,0.0,556000.0,11666000.0,5846000.0,2401000.0,2505000.0,914000.0,0.0,0.0,12222000.0,8405000.0,5163000.0,0,1478000.0,1764000.0,0.0,0.0,0,8405000.0,3817000,3261000.0,1000.0,3817000,3816000.0,0.0,3817000.0,0.0,0,0.0,11000000.0,3817000,283.0,1,4.171662809,1.387983343,10.99693346,0.0,31.23056783,52.54998466,59.50168707,11665999.71,39.19308357,12.24022255,2.201991092,6.695295725,39.19308357,2.201991092481006,1671000.0,4.048285771817451,0.3201767304860088,0.09965635738831614,0.4511782032400589,0.2724806662700773,2.9047938144329897
SC105196,SCOTT TIMBER LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,75276700.0,0.0,65052903.0,10223797.0,13959617.0,2772366.0,722284.0,303029.0,2821881.0,-618643.0,2203238.0,0.0,2203238.0,7026853,1830984.0,8857837.0,32298731.0,18530891.0,7876689.0,224627.0,5616620.0,0.0,49904.0,41156568.0,28177956.0,8668388.0,13715010,101453.0,5693105.0,213324.0,0.0,16311095,30774041.0,10382527,4120775.0,5000.0,8551543,10377527.0,0.0,10382527.0,0.0,0,0.0,7501664.0,12978612,625.0,1,3.748677878,1.14624109,18.26760743,157.10139740000002,26.40145662,42.03108824,89.85217491,32298730.72,21.74254843,6.856453628,2.713978591,10.46364811,27.17913471,3.598653599707094,3494650.0,2.452773408765737,0.12014923110206854,0.0749463171953502,0.2802066732094862,0.16672902333495948,1.8107421639238723
SC108926,BSW TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,Y,1,159541000.0,0.0,129400000.0,30141000.0,27509000.0,3033000.0,6603000.0,2261000.0,2167000.0,-780000.0,1387000.0,763000.0,642000.0,75137000,6790000.0,81927000.0,40883000.0,24601000.0,13086000.0,2645000.0,551000.0,-7636000.0,0.0,122810000.0,50028000.0,19062000.0,15452000,2185000.0,13329000.0,2375000.0,0.0,32438000,67014000.0,55796000,-9145000.0,4739000.0,49006000,45493000.0,4484000.0,55796000.0,13741000.0,-6174000,-1462000.0,0.0,72782000,869.0,1,1.358271541,0.817202367,-17.44570804,58.136784,48.09170833,43.61029453,56.28249165,40882999.74,2.977384518,1.76451429,0.896623414,8.202280292000001,3.883790953,1.3674652083418355,9636000.0,1.901753036129692,-0.0893575441739272,0.0073186222620307785,0.2589267974920609,0.4387680186229743,1.2860971419265532
SC129568,REARO LAMINATES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,7323191.0,0.0,0.0,0.0,1927023.0,621515.0,224467.0,155889.0,375848.0,-5598.0,370250.0,219628.0,150622.0,546386,4685.0,551071.0,2795916.0,1109073.0,1616275.0,4056.0,66512.0,0.0,0.0,3346987.0,2119934.0,1066805.0,638159,135492.0,279478.0,326108.0,0.0,970750,2452525.0,894462,675982.0,100.0,889777,616869.0,277493.0,894462.0,0.0,0,0.0,0.0,1227053,79.0,1,5.132298202,1.318869361,10.83341124,108.5289258,26.76185455,53.17133269,55.27804,2795915.238,30.63013578,11.22944308,2.370066029,22.07063833,42.01944856,2.756336700094518,845982.0,3.5232648891879608,0.2423607859845288,0.06300317270428597,0.8341056000516286,0.21768022752061653,2.166115102926901
SC131630,SHORE LAMINATES LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,7936549.0,0.0,4962815.0,2973734.0,1147055.0,1206350.0,109066.0,5302.0,1205093.0,426411.0,1631504.0,0.0,1631504.0,1516243,0.0,1516243.0,7406086.0,1516729.0,1383260.0,204389.0,4301708.0,-59548.0,0.0,8922329.0,1273450.0,757052.0,0,189620.0,326778.0,45472.0,0.0,81641,1355091.0,7567238,6132636.0,20100.0,7567238,7547138.0,0.0,7567238.0,-57215.0,-29231,-30317.0,0.0,7648879,55.0,1,15.18409324,5.815765047999999,1.294149694,1.078874485,84.81236233,34.81664134,69.7540058,7406084.914,15.75515837,13.50648469,0.16828465,17.42898582,15.92513675,0.17907339507492695,1315416.0,5.798521368257163,0.8248029410258241,0.25599880927950536,0.4865179035653135,3.350581473864117,0.8806202405224016
SC136658,CCG (OSM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,10704037.0,0.0,7669455.0,3034582.0,1159589.0,1552642.0,249261.0,27218.0,1526080.0,-358653.0,1167427.0,500000.0,667427.0,3415028,0.0,3415028.0,2688593.0,842450.0,221028.0,21089.0,1604026.0,0.0,0.0,6103621.0,4180271.0,1096180.0,1348834,336147.0,1399110.0,157609.0,0.0,1786342,4617779.0,1485842,-1491678.0,5000.0,1485842,1480842.0,0.0,1485842.0,0.0,0,0.0,1817591.0,1923350,57.0,1,14.25705087,0.643162369,-7.1758362060000005,120.224223,24.34361504,37.37895338,28.72694199,2688592.947,79.34489303,25.00286305,2.813402098,2.064903176,102.7080941,3.1078533249161078,1801903.0,2.763281264097053,-0.2932707650098196,0.15308909252392966,0.9742216792294278,0.1930593040507136,1.7361819533028018
SC138736,CCG MANUFACTURING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,4001800.0,0.0,2477832.0,1523968.0,0.0,693406.0,101408.0,28604.0,665660.0,-155838.0,509822.0,500000.0,9822.0,1356062,0.0,1356062.0,2060788.0,194512.0,122990.0,1318492.0,424794.0,0.0,0.0,3416850.0,1020165.0,448856.0,0,299600.0,271709.0,609288.0,0.0,714575,1734740.0,1682110,1040623.0,5000.0,1682110,1677110.0,0.0,1682110.0,0.0,0,0.0,1817591.0,2396685,0.0,1,16.63401469,2.020053619,3.845580964,42.48087224,49.2298462,40.93968714,17.74123644,2060787.879,27.77419644,19.48168635,0.6064793620000001,3.073366985,39.57291735,1.031288084608022,794814.0,2.878405150914507,0.3654674919882348,0.0040244084463760465,0.7676328197023574,0.5817966957584422,1.1594837350190963
SC151345,ENVA TIMBER RECYCLING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,3550233.0,0.0,2589798.0,960435.0,722161.0,596590.0,235007.0,0.0,561268.0,-133574.0,427694.0,0.0,427694.0,904492,0.0,904492.0,3307675.0,551273.0,23628.0,1106430.0,1626344.0,0.0,0.0,4212167.0,518761.0,153807.0,0,113755.0,251199.0,0.0,0.0,56045,574806.0,3637361,2788914.0,100000.0,3637361,3537361.0,0.0,3637361.0,0.0,0,0.0,0.0,3693406,25.0,1,15.80932857,6.37610576,1.27298045,1.540814893,86.35367496,15.81292129,56.6764618,3307674.954,15.19648801,13.32492278,0.142620158,0.665533783,15.43063776,0.15802830678615626,831597.0,6.219405558448298,0.7945308911066441,0.14215286335988106,0.6515102796256653,3.796788133735556,0.8344233906205523
SC166924,ROBERTSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,5771000.0,0.0,5283000.0,488000.0,1621000.0,-1238000.0,187000.0,287000.0,-1525000.0,366000.0,-1159000.0,0.0,-1159000.0,493000,0.0,493000.0,1387000.0,664000.0,170000.0,0.0,553000.0,0.0,0.0,1880000.0,6526000.0,555000.0,5642000,14000.0,315000.0,0.0,0.0,5970000,6854000.0,-4974000,-5139000.0,0.0,-4974000,-4974000.0,0.0,-4974000.0,0.0,0,0.0,21140000.0,-4646000,43.0,1,-26.4252296,0.212534477,-1.122981125,-120.02412549999998,-264.5744681,35.10223531,41.99618784,1386999.9740000002,32.82393457,-81.11702128,-1.312022517,2.945763299,30.65942903,-1.3779654201849618,-1051000.0,-3.3845788249135462,-3.2802127659574465,-0.8630851063829786,-1.8448404255319144,-0.4354245695943974,3.0389840425531918
SC181419,OREGON TIMBER FRAME LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,13941691.0,0.0,11640595.0,2301096.0,2277990.0,610180.0,120765.0,1770.0,627060.0,-86611.0,540449.0,185875.0,354574.0,1804427,0.0,1804427.0,3483194.0,2353394.0,274918.0,760529.0,94353.0,-409970.0,0.0,5287621.0,2218728.0,1252783.0,40000,0.0,925945.0,0.0,0.0,149890,2328618.0,2959003,1264466.0,243000.0,2959003,2531753.0,0.0,2959003.0,616677.0,-442898,32928.0,0.0,3068893,82.0,1,4.497732736000001,1.56990582,11.02575395,5.065557554,55.96095106,32.79844568,61.61295714,3483193.876,20.43277495,11.8590194,0.7498228290000001,1.971912876,21.1915973,0.7869603376542708,730945.0,4.2097536277860055,0.2869644401518188,0.09388032916882658,0.4561821847670247,0.762427242252701,2.6102994314456347
SC183918,JAMES DONALDSON TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,32768000.0,0.0,28479000.0,4289000.0,2795000.0,-27000.0,224000.0,118000.0,-145000.0,33000.0,-112000.0,126000.0,-238000.0,1974000,0.0,1974000.0,10747000.0,4786000.0,4620000.0,1000.0,1340000.0,0.0,0.0,12721000.0,9537000.0,4781000.0,2161000,1121000.0,1474000.0,620000.0,0.0,2896000,10272000.0,2449000,1210000.0,100000.0,2449000,2349000.0,0.0,2449000.0,0.0,0,0.0,12500000.0,3184000,117.0,1,-0.442504883,1.126874279,27.08099174,118.2523479,19.25163116,53.25515747,53.31085205,10746999.52,-4.554020101,-1.139847496,3.894242548,14.09912109,-5.920783993,4.194365046957942,197000.0,2.8322417389525154,0.11414196997091422,-0.0261929093624715,0.05110447291879569,0.14304906542056073,2.5501391400047164
SC188920,THORNBRIDGE SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,27765325.0,0.0,20864207.0,6901118.0,3243509.0,452270.0,268059.0,120756.0,331514.0,-100948.0,230566.0,0.0,230566.0,4472382,0.0,4472382.0,7003795.0,3515480.0,3311799.0,2926.0,173590.0,23508.0,0.0,11476177.0,7418589.0,4037448.0,2751839,0.0,629302.0,0.0,0.0,3627816,8294566.0,3181611,-414794.0,81819.0,3181611,2951611.0,0.0,3181611.0,194891.0,-28409,51917.0,0.0,4057588,125.0,1,1.1939856640000002,0.944087211,-66.93762446,114.0244989,27.72361388,53.07586063,46.21412499,7003794.554,8.170223295,2.888714595,2.33170837,11.92782364,10.4196899,2.607033355114752,720329.0,2.817227441825968,-0.04337270155383626,0.02812717161821397,0.20713219219257425,0.23014665263981265,2.395194126929203
SC194458,HALSPAN LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/02/2012,31/01/2013,2013,52,12,Y,1,12370695.0,7343692.0,9936642.0,2434053.0,710433.0,746245.0,21295.0,223.0,815069.0,-199090.0,615979.0,36000.0,579619.0,105154,45000.0,150154.0,7987617.0,3344620.0,1450183.0,1097434.0,2095380.0,-508710.0,0.0,8137771.0,1466605.0,1183613.0,0,0.0,282992.0,0.0,0.0,6057,1472662.0,6665109,6521012.0,50000.0,6620109,6615109.0,0.0,6665109.0,-466108.0,-513710,5000.0,0.0,6671166,17.0,1,6.588708232999999,5.446331493,1.897051409,0.090876233,82.35879898,34.92275454,98.68372796,7987616.011,12.21778921,10.01587535,0.220042163,11.72272859,12.22889228,0.22245283272526176,767540.0,5.574715118382717,0.9615918658807184,0.09971607704370153,0.3112500953885284,2.6972009870560933,1.5049560930136765
SC202669,KDM SHOPFITTING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,7681480.0,0.0,5510172.0,2171308.0,1564551.0,176083.0,85862.0,9946.0,166143.0,-61412.0,104731.0,33334.0,71397.0,1475057,0.0,1475057.0,1866497.0,936742.0,782033.0,70106.0,77616.0,828013.0,0.0,3341554.0,1998758.0,720630.0,655495,83592.0,539041.0,99685.0,0.0,1315679,2658942.0,682612,-132261.0,105001.0,682612,326721.0,0.0,682612.0,500863.0,325498,502515.0,0.0,1342796,41.0,1,2.1629035030000003,0.933828407,-58.07819387,192.7418504,20.42798051,34.24209267,44.51106167,1866496.609,12.37291443,4.972027985,2.928102641,10.18075944,24.33930256,3.895246494348181,261945.0,2.6709246317647755,-0.04749682333429296,0.02991296863674805,0.2586875747032668,0.1540338976931426,2.2757870140659113
SC213622,DYNAMIC WOODS - SCOTTISH WOOD LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,251819.0,0.0,16198.0,235621.0,119913.0,0.0,2409.0,0.0,2917.0,0.0,2917.0,0.0,2917.0,26416,0.0,26416.0,130449.0,3283.0,69797.0,57369.0,0.0,0.0,0.0,156865.0,19301.0,2001.0,0,0.0,17300.0,0.0,0.0,21750,41051.0,115814,111148.0,100.0,115814,61641.0,0.0,115814.0,0.0,0,0.0,0.0,137564,0.0,1,1.158371688,6.758665354,2.265618815,18.78011294,73.83036369,2.900357002,4.7585567410000005,130445.3838,2.120467564,1.859560769,0.166655154,27.71713016,2.5186937680000003,0.35445628335089024,2409.0,4.20898568427294,0.8502699773690753,0.026033850763395275,0.05067860899499569,1.6927334291491072,1.5892698179963662
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,10178413.0,0.0,8394736.0,1783677.0,1565240.0,68503.0,58851.0,8452.0,60051.0,-18909.0,41142.0,0.0,41142.0,163660,0.0,163660.0,3097740.0,2129740.0,911918.0,410.0,55672.0,0.0,0.0,3261400.0,2287114.0,742769.0,659066,319942.0,565337.0,0.0,0.0,659066,2287114.0,974286,810626.0,2.0,974286,974284.0,0.0,974286.0,0.0,0,0.0,0.0,974286,83.0,1,0.58998392,1.35443183,12.55623802,67.64605054,29.87324462,26.6358503,76.37291786,3097739.6010000007,6.163590567999999,1.841264488,2.347477024,8.959333837,6.163590567999999,2.3474770242002863,127354.0,3.790041053903199,0.29826185073894645,0.017660759183172867,0.12886128656405224,0.255593555896208,3.089663601520819
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,10178413.0,0.0,8394736.0,1783677.0,1565240.0,68503.0,58851.0,8452.0,60051.0,-18909.0,41142.0,0.0,41142.0,163660,0.0,163660.0,3097740.0,2129740.0,911918.0,410.0,55672.0,0.0,0.0,3261400.0,2287114.0,742769.0,659066,319942.0,565337.0,0.0,0.0,659066,2287114.0,974286,810626.0,2.0,974286,974284.0,0.0,974286.0,0.0,0,0.0,0.0,974286,83.0,1,0.58998392,1.35443183,12.55623802,67.64605054,29.87324462,26.6358503,76.37291786,3097739.6010000007,6.163590567999999,1.841264488,2.347477024,8.959333837,6.163590567999999,2.3474770242002863,127354.0,3.790041053903199,0.29826185073894645,0.017660759183172867,0.12886128656405224,0.255593555896208,3.089663601520819
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,10178413.0,0.0,8394736.0,1783677.0,1565240.0,68503.0,58851.0,8452.0,60051.0,-18909.0,41142.0,0.0,41142.0,163660,0.0,163660.0,3097740.0,2129740.0,911918.0,410.0,55672.0,0.0,0.0,3261400.0,2287114.0,742769.0,659066,319942.0,565337.0,0.0,0.0,659066,2287114.0,974286,810626.0,2.0,974286,974284.0,0.0,974286.0,0.0,0,0.0,0.0,974286,83.0,1,0.58998392,1.35443183,12.55623802,67.64605054,29.87324462,26.6358503,76.37291786,3097739.6010000007,6.163590567999999,1.841264488,2.347477024,8.959333837,6.163590567999999,2.3474770242002863,127354.0,3.790041053903199,0.29826185073894645,0.017660759183172867,0.12886128656405224,0.255593555896208,3.089663601520819
SC234309,SILVERLEA ENTERPRISES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,100000.0,0.0,0.0,0.0,0.0,99737.0,0.0,0.0,99737.0,-19947.0,79790.0,0.0,79790.0,1048938,0.0,1048938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048938.0,159847.0,0.0,0,139900.0,19947.0,0.0,0.0,0,159847.0,889091,-159847.0,100.0,889091,888991.0,0.0,889091.0,0.0,0,0.0,0.0,889091,0.0,1,99.737,0.0,-0.625598228,0.0,84.76106309,0.0,0.0,0.0,11.21786184,9.508378951000001,0.179786996,0.0,11.21786184,0.17978699593179998,99737.0,3.6690673411523136,-0.18286724286850128,0.10649437812339717,0.3137765053797269,3.3372825264158843,0.0943811741018058
SC251547,VALUABLE FLOOR SPACE LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,223307.0,0.0,208689.0,14618.0,0.0,-9491.0,0.0,53.0,-9544.0,0.0,-9544.0,0.0,-9544.0,19600,12000.0,31600.0,22820.0,4949.0,0.0,17871.0,0.0,0.0,0.0,54420.0,60650.0,0.0,0,59740.0,910.0,0.0,0.0,0,60650.0,-6230,-37830.0,2.0,-18230,-6232.0,0.0,-6230.0,0.0,0,0.0,0.0,-6230,0.0,1,-4.273936778,0.376257214,-5.902907745,0.0,-14.68646865,0.0,8.089244851,22820.0,153.1942215,-17.53766997,-9.735152487999999,0.0,153.1942215,-3.326933625891388,-9491.0,2.2267840340147003,-0.8341786108048511,-0.2455273796398383,-0.575529217199559,-0.1803462489694971,4.062365490628444
