REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
NI026014,BALCAS TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,84738000.0,0.0,66441000.0,18297000.0,12146000.0,3794000.0,3309000.0,1499000.0,2295000.0,-527000.0,1768000.0,0.0,1768000.0,43608000,0.0,43608000.0,30961000.0,14082000.0,13211000.0,0.0,3668000.0,0.0,0.0,74569000.0,28029000.0,7381000.0,10411000,3046000.0,7191000.0,34085000.0,38169000.0,48580000,66198000.0,8371000,2932000.0,500000.0,8371000,7871000.0,0.0,8371000.0,0.0,0,0.0,0.0,46540000,340.0,1,2.708348085,1.104605944,28.90109141,580.3368772999999,11.22584452,31.79287923,60.65673016,30960999.53,4.931241942,3.077686438,3.348345478,15.59040808,27.41607932,7.908015768725361,7103000.0,1.5955939829801855,0.04718314581126205,0.03319341817645402,0.3143383979938044,0.07587238285144568,1.1250066381472197
NI034182,O & S DOORS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,36354956.0,0.0,28095893.0,8259063.0,10891471.0,1150331.0,999343.0,343480.0,806851.0,-544455.0,262396.0,0.0,262396.0,13774998,0.0,13774998.0,16799284.0,4722034.0,6696163.0,877.0,5380210.0,0.0,0.0,30574282.0,18702613.0,2081960.0,2635802,10875270.0,3109581.0,0.0,3889504.0,6525306,22592117.0,7982165,-1903329.0,2.0,7982165,7982163.0,0.0,7982165.0,0.0,0,0.0,0.0,11871669,383.0,1,2.219370036,0.8982319209999999,-19.10072089,81.74857323,26.10744874,20.90266317,47.40873321,16799283.64,6.796441174,2.638985929,2.343050162,18.41884501,10.10817241,2.8303244796367903,2149674.0,1.5585035496984871,-0.07470313775479666,0.01201514396969322,0.2320225933678508,0.21198982813341485,1.1771791219823249
NI607200,OAKRA HARDWOOD FLOORING LTD,16220,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2016,30/04/2017,2017,52,12,N,1,379045.0,0.0,273422.0,105623.0,41591.0,3016.0,10037.0,512.0,2504.0,0.0,2504.0,0.0,2504.0,73163,70000.0,143163.0,88202.0,31054.0,32500.0,23995.0,653.0,0.0,0.0,231365.0,107013.0,91897.0,6349,0.0,8767.0,0.0,160062.0,166411,267075.0,-35710,-18811.0,2.0,-105710,-35712.0,0.0,-35710.0,0.0,0,0.0,0.0,124352,3.0,1,0.66060758,0.8242176179999999,-20.15017809,-466.0067208,-22.12995383,88.49188091,29.90333602,88201.6963,2.0136387030000003,1.0822726,-2.996723607,8.574179847,-7.012041445,-2.526487560306499,13053.0,1.4881957011012257,-0.0975653188684546,0.015151816394009466,0.18617725239340435,-0.2374838528503229,1.6219158040325892
NI627395,URBAN BIOMASS LTD,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2016,31/10/2017,2017,52,12,N,1,39373.0,0.0,0.0,0.0,7736.0,0.0,0.0,0.0,-8666.0,0.0,-8666.0,0.0,-8666.0,8714,0.0,8714.0,40494.0,40494.0,0.0,0.0,0.0,0.0,0.0,49208.0,52916.0,52916.0,0,0.0,0.0,0.0,4582.0,4582,57498.0,-8290,-12422.0,0.0,-8290,-8290.0,0.0,-8290.0,0.0,0,0.0,0.0,-3708,0.0,1,-22.01000686,0.765250586,-3.169618419,-55.27141134,-16.84685417,490.5478374,375.3920199,40494.0,233.7108954,-17.61095757,-6.383112183,0.0,104.535585,-6.935826296743064,0.0,0.15614566712092606,-0.30292635343846525,-0.24655340595025196,0.0,-0.08650735677762705,0.7921327832872704
SC005832,JAMES JONES & SONS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,163876000.0,0.0,116342000.0,47534000.0,28335000.0,15759000.0,6217000.0,112000.0,33192000.0,-5927000.0,27265000.0,4679000.0,22586000.0,180377000,2320000.0,182697000.0,66216000.0,27750000.0,13286000.0,22898000.0,2282000.0,-948000.0,0.0,248913000.0,23650000.0,16254000.0,0,72000.0,7324000.0,967000.0,2019000.0,2019000,25669000.0,223244000,42566000.0,292000.0,220924000,207097000.0,216000.0,223244000.0,20780000.0,-273000,-675000.0,0.0,225263000,731.0,1,20.25433865,2.799830867,3.849927172,0.904391607,90.53136139,36.20243355,61.80740316,66215999.44,14.73477668,13.33477962,0.105937898,8.107349459,14.86803677,0.11618927776067788,21976000.0,6.439363583819633,0.20520904894481204,0.12703394358671502,0.29134998975545673,5.16398768943083,0.6517829121018187
SC011487,GLENNON BROTHERS (UK) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,42205875.0,0.0,29253007.0,12952868.0,3939958.0,2881292.0,1209996.0,182613.0,2699446.0,-585630.0,2113816.0,1240070.0,873746.0,16856137,0.0,16856137.0,35209320.0,10392983.0,5935482.0,4307943.0,14572912.0,0.0,0.0,52065457.0,19170554.0,4932336.0,1032698,10044877.0,3160643.0,0.0,6436497.0,7469195,25607051.0,26458406,16038766.0,75000.0,26458406,26358406.0,0.0,26458406.0,0.0,0,0.0,0.0,32894903,133.0,1,6.395901045,1.836635498,2.631491413,28.22995081,50.81758141,42.65526162,89.87940174,35209319.69,8.206274387999999,5.184715847,0.724554382,14.06316538,10.20260253,0.9678228915226412,4091288.0,2.0749402698502233,0.36966004543088893,0.02349435634455297,0.25931301054363165,0.6199481385029458,0.8025247190282033
SC026924,JAMES WALKER (LEITH) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,Y,1,164645000.0,0.0,125977000.0,38668000.0,18272000.0,13364000.0,644000.0,2037000.0,12539000.0,-2577000.0,9962000.0,1049000.0,8899000.0,55830000,0.0,55830000.0,128681000.0,20739000.0,41439000.0,63713000.0,2649000.0,14567000.0,141000.0,184511000.0,48656000.0,13236000.0,24433000,47000.0,10940000.0,0.0,33343000.0,57776000,81999000.0,102512000,80025000.0,28000.0,102512000,102033000.0,381000.0,102512000.0,22862000.0,14899000,-332000.0,3363000.0,135855000,626.0,1,7.615779403999999,2.644709799,2.057419556,56.36023100000001,55.55874717,29.34276777,45.97610009,128680999.1,9.229693422999999,6.7958007920000005,0.474637116,25.16869629,12.23173872,0.7998965974715155,14008000.0,2.472018951632257,0.5204567749348277,0.06752226154538211,0.2505346564703459,0.7500969524018585,0.8834083062798423
SC045289,JOHN A. RUSSELL (JOINERY) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,13124231.0,0.0,11022810.0,2101421.0,1761431.0,235029.0,334654.0,17263.0,224150.0,-112947.0,111203.0,0.0,111203.0,1583421,0.0,1583421.0,5114704.0,2494334.0,127298.0,412286.0,2080786.0,47115.0,0.0,6698125.0,2973998.0,2084143.0,0,21850.0,868005.0,0.0,124555.0,124555,3098553.0,3599572,2140706.0,100000.0,3599572,3363489.0,136083.0,3599572.0,16688.0,48191,-1076.0,0.0,3724127,73.0,1,1.707909591,1.719807478,6.130795635,3.460272499,53.7399944,57.96242043,69.3703052,5114703.957,6.018860258999998,3.346458897,0.826208783,0.969946353,6.227129225,0.8608115075903469,569683.0,3.3242405900376584,0.3835173574694411,0.02324295231874592,0.2806686796678175,0.6970167042487251,1.9397948963329288
SC046290,WALKER TIMBER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,20361632.0,0.0,14385243.0,5976389.0,3622198.0,1666678.0,81100.0,0.0,1669529.0,-333748.0,1335781.0,1000000.0,335781.0,380048,0.0,380048.0,6406868.0,2210919.0,2453072.0,545173.0,1197704.0,0.0,0.0,6786916.0,3504191.0,2242172.0,0,179432.0,1082587.0,0.0,9172.0,9172,3513363.0,3273553,2902677.0,100.0,3273553,3273453.0,0.0,3273553.0,0.0,0,0.0,0.0,3282725,151.0,1,8.199386965,1.828344402,7.014777049,0.280184863,48.23329182,40.19288729,39.63265003,6406867.3,50.85802192,24.59922887,1.070454946,12.04752153,51.0005184,1.0732567946814977,1747778.0,4.961485841349242,0.513224622199538,0.06926465569928962,0.8498215389729297,0.5590460763661483,2.9701289481113364
SC051941,CLOW GROUP LTD.,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,4852578.0,493414.0,3057298.0,1795280.0,1624857.0,27087.0,72339.0,15660.0,11427.0,0.0,11427.0,0.0,11427.0,723947,0.0,723947.0,2840967.0,688535.0,1855523.0,124220.0,172689.0,0.0,0.0,3564914.0,3356399.0,325990.0,711386,2174869.0,144154.0,0.0,0.0,711386,3356399.0,208515,-515432.0,10000.0,208515,198515.0,0.0,208515.0,0.0,0,0.0,0.0,208515,71.0,1,0.235483077,0.846433037,-9.414584271,341.1677817,5.8490892070000005,24.5202344,51.79005366,2840966.447,5.480181282,0.320540692,16.0966789,38.23788098,5.480181282,16.096678896002686,99426.0,1.307890952942976,-0.17350163285846448,0.004487569686113045,0.0920375077771862,0.037274769775583895,1.3475927385625572
SC060102,CAMLACHIE COOPERAGE LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2016,30/04/2017,2017,52,12,N,1,1690720.0,41253.0,1087885.0,602835.0,646535.0,262084.0,10604.0,0.0,262482.0,-52069.0,210413.0,500000.0,-289587.0,59960,0.0,59960.0,1393620.0,128230.0,164930.0,1078906.0,21554.0,0.0,0.0,1453580.0,205387.0,84359.0,0,0.0,121028.0,0.0,5527.0,5527,210914.0,1242666,1188233.0,1000.0,1242666,1241666.0,0.0,1242666.0,0.0,0,0.0,0.0,1248193,20.0,1,15.52486515,6.785336949,1.422885915,0.444769552,85.49003151,18.21178847,27.68285109,1393619.197,21.02895946,18.05762325,0.165279327,9.755015615,21.12248987,0.1697270223857416,272688.0,6.007701369483223,0.9809433261327204,-0.2789126157487032,0.619071808913166,3.5350882350152197,1.1515106151708197
SC060425,MUIR TIMBER SYSTEMS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,31/01/2016,29/01/2017,2017,52,12,N,1,4779000.0,0.0,3831000.0,948000.0,893000.0,205000.0,82000.0,6000.0,199000.0,-47000.0,152000.0,0.0,152000.0,202000,0.0,202000.0,1315000.0,229000.0,586000.0,417000.0,83000.0,0.0,0.0,1517000.0,1738000.0,446000.0,0,1211000.0,81000.0,0.0,0.0,0,1738000.0,-221000,-423000.0,0.0,-221000,-221000.0,0.0,-221000.0,0.0,0,0.0,0.0,-221000,29.0,1,4.164051057,0.756616801,-11.29787234,0.0,-14.56822676,34.06361163,17.49006068,1314999.663,-90.04524887,13.11799604,-7.864253393999999,12.26197949,-90.04524887,-7.864253393665158,287000.0,3.4724924882782244,-0.3346077785102175,0.14027686222808172,0.6243243243243243,-0.07629459148446491,3.1187936717205007
SC068805,ROWAN TIMBER SUPPLIES (SCOTLAND) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2016,31/08/2017,2017,52,12,N,1,20541855.0,0.0,15839211.0,4702644.0,3328226.0,247921.0,179171.0,327167.0,-79246.0,-46999.0,-126245.0,98700.0,-224945.0,1951452,1518.0,1952970.0,8199288.0,3968829.0,3223359.0,1805.0,1005295.0,0.0,0.0,10152258.0,7751255.0,2917710.0,2092518,1032668.0,1708359.0,0.0,559446.0,2651964,8310701.0,1841557,448033.0,1000.0,1840039,1747787.0,92770.0,1841557.0,0.0,0,0.0,0.0,2401003,130.0,1,-0.385778207,1.05780135,45.84897764,144.0066205,18.14209604,51.84362123,70.52053405,8199287.584,-3.300537317,-0.7805751190000001,4.209076884,15.69166465,-4.303206471,4.516589594024909,427092.0,2.2967520233196077,0.052957637601408473,-0.031019995748728997,0.13882661374444974,0.13284359526350425,2.003144172458974
SC099182,DONALDSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,52677000.0,0.0,37207000.0,15470000.0,10192000.0,4201000.0,278000.0,2000.0,4213000.0,-854000.0,3359000.0,1027000.0,2332000.0,1368000,0.0,1368000.0,24432000.0,9997000.0,3180000.0,9714000.0,1541000.0,0.0,0.0,25800000.0,15000000.0,8514000.0,0,1929000.0,4557000.0,0.0,63000.0,63000,15063000.0,10737000,9432000.0,1000.0,10737000,10736000.0,0.0,10737000.0,0.0,0,0.0,6300000.0,10800000,348.0,1,7.997797900000001,1.6288,5.584923664,0.586756077,41.61627907,58.99367846,69.26941549,24431999.79,39.00925926,16.32945736,1.397038279,6.03679025,39.23814846,1.4029058396200056,4479000.0,3.5871461314417434,0.43869767441860463,0.12654263565891471,0.5728953488372093,0.427683728340968,2.0213267441860463
SC105196,SCOTT TIMBER LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,87448722.0,0.0,72811631.0,14637091.0,16188657.0,3638399.0,1012769.0,389109.0,5405369.0,-741171.0,4664198.0,0.0,4664198.0,28611516,2084253.0,30695769.0,29473453.0,17605268.0,7418663.0,592234.0,3832384.0,0.0,24904.0,60169222.0,44780289.0,8610185.0,13578550,12786864.0,9804690.0,868973.0,2117468.0,15696018,46897757.0,13271465,-15306836.0,5000.0,11187212,13266465.0,0.0,13271465.0,0.0,0,0.0,6966667.0,15388933,618.0,1,6.181186959,0.65817916,-5.713050169,118.2689176,22.84836375,35.93783252,73.48218102,29473452.83,35.12504083,8.983611256,3.374178284,8.483443589,40.72925634,4.192086196274818,4651168.0,1.6403169226359766,-0.30527573050553986,0.10852520579375284,0.2550947791879377,0.14312682800586815,1.438845840153958
SC108926,BSW TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,Y,1,286487000.0,0.0,251870000.0,34617000.0,42729000.0,-998000.0,12280000.0,1108000.0,-2095000.0,759000.0,-1336000.0,955000.0,-2291000.0,81989000,491000.0,82480000.0,80131000.0,48202000.0,18576000.0,10680000.0,2673000.0,8124000.0,0.0,162611000.0,87746000.0,39291000.0,26066000,2376000.0,20013000.0,3000.0,16762000.0,42828000,104508000.0,58103000,-7615000.0,4739000.0,57612000,44083000.0,3948000.0,58103000.0,14241000.0,9139000,-1015000.0,0.0,74865000,1262.0,1,-0.731272274,0.913215417,-37.62140512,73.71047967,35.8395016,50.05886829,61.41196634,80130999.79,-2.7983704,-1.288350727,1.510180197,6.484063849,-3.6056658,1.8139970839408457,11282000.0,2.22797198673584,-0.05619546033171188,-0.0197243728899029,0.22895499074478354,0.3307612814330003,1.7441755477796703
SC129568,REARO LAMINATES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2016,30/06/2017,2017,52,12,N,1,9560648.0,0.0,4785274.0,4775374.0,0.0,167648.0,149308.0,104809.0,63403.0,-18807.0,44596.0,0.0,44596.0,515434,75153.0,590587.0,3473570.0,1364362.0,2048836.0,4498.0,55874.0,0.0,0.0,4064157.0,3259046.0,1722643.0,809551,339388.0,387464.0,0.0,99177.0,908728,3358223.0,705934,214524.0,100.0,630781,705834.0,0.0,705934.0,0.0,0,0.0,0.0,805111,101.0,1,0.663166346,1.065824171,44.56679905,128.7270481,17.69699905,65.76590781,52.08769636,3473569.3710000007,7.87506319,1.560052921,4.616644049,21.42988634,8.981434525,5.323912736750156,316956.0,2.7776698152653667,0.06334125379506746,0.0153622018047039,0.2573608253814997,0.11269906733412285,2.3289064669499733
SC131630,SHORE LAMINATES LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,14280117.0,0.0,10013865.0,4266252.0,1773133.0,2058193.0,142051.0,2149.0,1161833.0,-558080.0,603753.0,7686610.0,-7082857.0,961223,0.0,961223.0,6366979.0,3604368.0,1951398.0,275973.0,530841.0,-352937.0,4399.0,7328202.0,2913067.0,2298002.0,0,172588.0,442477.0,42713.0,129214.0,129214,3042281.0,4285921,3453912.0,20100.0,4285921,4199039.0,0.0,4285921.0,8589855.0,-372340,19403.0,0.0,4415135,71.0,1,8.136018774,2.18566171,4.134476211,3.014847917,58.48530103,58.73696483,92.12769895,6366978.33,26.314778600000004,15.85427094,0.67968285,13.66514014,27.10812915,0.709831329135558,2200244.0,2.9776927466384913,0.5655813526974284,-1.3531286119023465,0.9908030919453366,0.8452712290547783,1.9291656848432943
SC136658,CCG (OSM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,12736389.0,0.0,9718836.0,3017553.0,1556959.0,1248458.0,255141.0,1107.0,1247351.0,-262548.0,984803.0,300000.0,684803.0,2662802,0.0,2662802.0,3181803.0,1418499.0,256320.0,0.0,1506984.0,0.0,0.0,5844605.0,4036922.0,1198471.0,2386956,18419.0,433076.0,0.0,214313.0,2601269,4251235.0,1593370,-855119.0,5000.0,1593370,1588370.0,0.0,1593370.0,0.0,0,0.0,2187725.0,1807683,62.0,1,9.793600054,0.7881754959999999,-14.8942884,163.25580369999997,27.26223586,34.34583499,40.65140716,3181802.937,69.00275104,21.34192131,2.53357475,2.012501346,78.2838261,2.668077722060789,1503599.0,3.2196912977356935,-0.17557094106445173,0.16403575605194876,0.8489669875038603,0.2248810051667339,2.1573784900776016
SC138736,CCG MANUFACTURING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,4519960.0,0.0,2716241.0,1803719.0,0.0,609178.0,144893.0,189.0,608989.0,-128213.0,480776.0,100000.0,380776.0,1470976,0.0,1470976.0,1792154.0,35907.0,294425.0,0.0,1461822.0,0.0,0.0,3263130.0,1134082.0,668297.0,172121,0.0,293664.0,0.0,181608.0,353729,1315690.0,1947440,658072.0,5000.0,1947440,1942440.0,0.0,1947440.0,0.0,0,0.0,2840514.0,2129048,39.0,1,13.4733272,1.580268446,6.868488554,18.16379452,59.68012307,53.96693887,2.89959535,1792153.74,28.60381729,18.66272567,0.582345027,6.513885079,31.27125868,0.6755997617384875,754071.0,3.4273695918433957,0.24200273970083935,0.16336658361756964,0.7625912237636869,0.888099780343394,1.3713092644179057
SC151345,ENVA TIMBER RECYCLING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,1920060.0,0.0,1366033.0,554027.0,355516.0,374735.0,107367.0,0.0,375455.0,-74295.0,301160.0,0.0,301160.0,567542,0.0,567542.0,4759457.0,211068.0,39255.0,698679.0,3810455.0,0.0,0.0,5326999.0,76819.0,0.0,0,0.0,76819.0,0.0,31030.0,31030,107849.0,5219150,4682638.0,100000.0,5219150,5119150.0,0.0,5219150.0,0.0,0,0.0,0.0,5250180,12.0,1,19.55433684,61.95676851,0.410038102,0.594541257,97.97542669,0.0,40.12365239,4759456.489,7.151278623,7.048152252,0.01471868,2.04446736,7.193795925,0.020664092812047938,482102.0,30.825359380707567,1.0548463778574015,0.0791485036884745,0.2986553216923825,29.035874231564502,0.35683494590481435
SC166924,ROBERTSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,10868000.0,0.0,8607000.0,2261000.0,2872000.0,-693000.0,107000.0,0.0,-669000.0,133000.0,-536000.0,0.0,-536000.0,265000,0.0,265000.0,4561000.0,1369000.0,758000.0,1378000.0,1056000.0,0.0,0.0,4826000.0,2063000.0,1500000.0,0,1000.0,562000.0,0.0,0.0,0,2063000.0,2763000,2498000.0,8500000.0,2763000,-5737000.0,0.0,2763000.0,0.0,0,0.0,0.0,2763000,83.0,1,-6.1556864189999985,2.210857974,4.3506805439999985,0.0,57.25238293,50.37725432,45.97764078,4560999.633,-24.21281216,-13.86241194,0.74665219,6.974604342999999,-24.21281216,0.7466521896489323,-586000.0,3.0979757369347123,0.6211355159552424,-0.15549108992954827,-0.4007045171985081,0.8035870092098885,2.2294488188976382
SC181419,OREGON TIMBER FRAME LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,23744536.0,0.0,19492083.0,4252453.0,4017612.0,1711756.0,269676.0,0.0,1792870.0,-308737.0,1484133.0,334304.0,1149829.0,2301179,0.0,2301179.0,8807746.0,4488518.0,620212.0,1513515.0,606691.0,-1033784.0,1578810.0,11108925.0,4134820.0,3134654.0,0,0.0,1000166.0,0.0,110755.0,110755,4245575.0,6863350,4672926.0,263000.0,6863350,6085630.0,0.0,6863350.0,1169205.0,-1066509,32725.0,0.0,6974105,136.0,1,7.550663445,2.130140127,5.081299383,1.613716334,61.78230567,48.1857683,68.99730826,8807745.85,25.70752806,16.13900535,0.602449241,2.612019877,26.12237464,0.6185864045983376,1981432.0,4.324291311672189,0.5047753225447107,0.14490696444525458,0.5886011112686421,0.969953422092414,2.1160544913211674
SC183918,JAMES DONALDSON TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,42842000.0,0.0,35820000.0,7022000.0,4337000.0,1346000.0,404000.0,0.0,1215000.0,-229000.0,986000.0,204000.0,782000.0,3972000,0.0,3972000.0,14041000.0,7645000.0,4656000.0,62000.0,1678000.0,0.0,0.0,18013000.0,14290000.0,6247000.0,3377000,785000.0,3881000.0,0.0,247000.0,3624000,14537000.0,3476000,-249000.0,100000.0,3476000,3376000.0,0.0,3476000.0,0.0,0,0.0,6300000.0,3723000,142.0,1,2.836002054,0.982575227,-172.05622490000005,104.2577675,19.29717426,53.22242192,65.1329303,14040999.67,32.6349718,6.745128518,4.111047181,10.86783997,34.95397008,4.1821058688147295,1750000.0,2.862869934332087,-0.016588019763504134,0.06077832676400378,0.320601787597846,0.14346839100227007,2.3546094487314715
SC188920,THORNBRIDGE SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,35838040.0,0.0,25592346.0,10245694.0,4485739.0,1503794.0,313062.0,23796.0,1479998.0,-311683.0,1168315.0,0.0,1168315.0,3912359,0.0,3912359.0,8450127.0,4234946.0,3517381.0,488895.0,208905.0,983239.0,0.0,12362486.0,5210632.0,3254999.0,0,1001393.0,954240.0,988867.0,1065220.0,1065220,6275852.0,6086634,3239495.0,88452.0,6086634,5932670.0,0.0,6086634.0,865615.0,285900,697339.0,0.0,7151854,157.0,1,4.129684547,1.6217086530000002,11.06284776,17.50097016,49.23470894,33.15121684,43.13169163,8450126.325,20.69390678,11.97168595,0.85607776,9.814657833,24.31554123,1.031087461477066,1816856.0,4.38359828054287,0.3144508313295562,0.13230680301680425,0.4849853662119414,0.5819098984488481,2.8699453815357203
SC194458,HALSPAN LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/02/2016,31/01/2017,2017,52,12,Y,1,17291602.0,0.0,13635971.0,3655631.0,770907.0,1806888.0,24952.0,744.0,1927897.0,-385456.0,1542441.0,36000.0,1471388.0,72909,0.0,72909.0,10699073.0,4125336.0,1662626.0,1600043.0,3311068.0,-1066368.0,0.0,10771982.0,866291.0,332414.0,0,5000.0,528877.0,0.0,2898.0,2898,869189.0,9902793,9832782.0,50000.0,9902793,9852793.0,0.0,9902793.0,-838792.0,-1066368,0.0,0.0,9905691,18.0,1,11.14932555,12.35043767,1.758566599,0.029264471,91.93102068,7.016765133,87.07970725,10699071.08,19.46251907,17.89732846,0.087479462,9.615222465,19.46821467,0.087772106313845,1831840.0,10.27286034173469,1.0953730149196312,0.1912315857935893,0.5611847476165481,6.8358847155221705,1.5891862778827517
