REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
SC060102,CAMLACHIE COOPERAGE LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,1668575.0,16686.0,1064939.0,603636.0,681129.0,267394.0,8933.0,0.0,267554.0,-51193.0,216361.0,500000.0,-283639.0,50960,0.0,50960.0,1071225.0,265444.0,109338.0,675604.0,20839.0,0.0,0.0,1122185.0,158285.0,28404.0,0,0.0,129881.0,0.0,4873.0,4873,163158.0,959027,912940.0,1000.0,959027,958027.0,0.0,959027.0,0.0,0,0.0,0.0,963900,21.0,1,16.03488006,6.767697508,1.827694043,0.508119167,85.46068607,6.213361701,58.06575072,1071224.309,27.75744372,23.84223635,0.165047491,6.55277707,27.89848461,0.1701286825084174,276327.0,6.433751047381689,0.9762454497253126,-0.3538584101551883,0.8125924869785285,3.5267421762953703,1.472029344537665
SC060425,MUIR TIMBER SYSTEMS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,29/01/2017,28/01/2018,2018,52,12,N,1,4615000.0,0.0,3878000.0,737000.0,891000.0,7000.0,65000.0,4000.0,3000.0,-7000.0,-4000.0,0.0,-4000.0,138000,0.0,138000.0,1193000.0,277000.0,581000.0,112000.0,223000.0,0.0,0.0,1331000.0,1556000.0,328000.0,0,1206000.0,22000.0,0.0,0.0,0,1556000.0,-225000,-363000.0,0.0,-225000,-225000.0,0.0,-225000.0,0.0,0,0.0,0.0,-225000,28.0,1,0.065005417,0.766709512,-12.71349862,0.0,-16.90458302,25.94149512,21.90790899,1192999.627,-1.333333333,0.22539444,-6.915555556,12.58938245,-1.333333333,-6.9155555555555575,72000.0,3.1929160091857405,-0.3272727272727272,-0.0042073628850488355,0.17851239669421487,-0.08676092544987148,3.4326446280991734
SC068805,ROWAN TIMBER SUPPLIES (SCOTLAND) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2017,31/08/2018,2018,52,12,N,1,18538262.0,0.0,15305569.0,3232693.0,2137878.0,454825.0,182794.0,53500.0,401325.0,-51017.0,350308.0,98700.0,251608.0,1876090,407.0,1876497.0,7945318.0,3940130.0,2743353.0,1676.0,1260159.0,0.0,0.0,9821815.0,7461906.0,3434503.0,1755090,543155.0,1729158.0,58324.0,0.0,1931230,7638046.0,2183769,483412.0,1000.0,2183362,1999395.0,92770.0,2183769.0,0.0,0,0.0,0.0,2359909,84.0,1,2.164846953,1.064783984,38.34878323,88.43563582,22.23478548,67.62195911,77.57725347,7945317.632,17.00595235,4.086057414,3.416985038,14.79832899,18.3776306,3.4982957475672833,637619.0,2.3492529288974704,0.05906183327623255,0.03586416563537391,0.21423155496209206,0.17151208568264711,1.868583289341125
SC099182,DONALDSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,56819000.0,0.0,41064000.0,15755000.0,10481000.0,3958000.0,323000.0,0.0,3959000.0,-758000.0,3201000.0,5025000.0,-1824000.0,1736000,0.0,1736000.0,21859000.0,10209000.0,3385000.0,6712000.0,1553000.0,0.0,0.0,23595000.0,14617000.0,8599000.0,0,2048000.0,3970000.0,0.0,65000.0,65000,14682000.0,8913000,7242000.0,1000.0,8913000,8912000.0,0.0,8913000.0,0.0,0,0.0,7700000.0,8978000,359.0,1,6.967739665,1.495450503,7.84576084,0.72927185,37.77495232,55.23918056,65.58167162,21858999.77,44.09668078,16.778978600000002,1.6399640969999998,5.957514212,44.41826545,1.6472568158869068,4281000.0,3.6070861755549504,0.36831532104259374,-0.10822631913541003,0.5987412587412587,0.36424192889252144,2.384013986013986
SC105196,SCOTT TIMBER LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,108799722.0,0.0,89028687.0,19771035.0,18013065.0,3545357.0,1225036.0,466009.0,7128069.0,-1648008.0,5480061.0,0.0,5480061.0,29317892,2605842.0,31923734.0,38691829.0,24498956.0,10960899.0,1434803.0,1772267.0,0.0,24904.0,70615563.0,50107250.0,12449140.0,16114007,6731447.0,14812656.0,492557.0,1756787.0,17870794,51864037.0,18751526,-11415421.0,5000.0,16145684,18746526.0,0.0,18751526.0,0.0,0,0.0,6966667.0,20508313,629.0,1,6.551550748,0.7721802529999999,-9.530942572999999,95.30314493,27.57183197,41.76422528,82.1888032,38691828.78,34.75697392,10.09418986,2.6721691880000003,10.07438144,38.01327423,3.2122539373370618,4770393.0,1.8496986435157012,-0.1939870563660308,0.10864581508753246,0.22292956724001475,0.18678473486358185,1.5253255826906031
SC108926,BSW TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,Y,1,304028000.0,0.0,263869000.0,40159000.0,42633000.0,3357000.0,6507000.0,1835000.0,2589000.0,-608000.0,1981000.0,379000.0,1602000.0,85372000,-469000.0,84903000.0,83737000.0,47648000.0,22271000.0,10437000.0,3381000.0,-3082000.0,0.0,168640000.0,88446000.0,38257000.0,28636000,1556000.0,19997000.0,0.0,17908000.0,46544000,106354000.0,62286000,-4709000.0,4739000.0,62755000,47820000.0,8647000.0,62286000.0,5233000.0,1480000,-4562000.0,0.0,80194000,1245.0,1,0.851566303,0.946758474,-64.5631769,74.72626272,36.83186584,45.92933875,57.20367861,83736999.75,3.228421079,1.53522296,1.419998073,7.325312142,4.156632309,1.6947494223567845,9864000.0,2.3116420868535097,-0.03350806451612903,0.013299335863377608,0.19302182163187856,0.3540346390356733,1.7847943548387095
SC131630,SHORE LAMINATES LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,14078154.0,39935.0,9737126.0,4341028.0,1867159.0,1707846.0,176088.0,22202.0,1686423.0,-325581.0,1360842.0,0.0,1360842.0,818200,0.0,818200.0,6868576.0,2662105.0,2277117.0,1510312.0,0.0,1234339.0,0.0,7686776.0,1970178.0,1436427.0,0,161325.0,372426.0,28502.0,0.0,76792,2046970.0,5639806,4898398.0,20100.0,5639806,5559881.0,0.0,5639806.0,1721258.0,1259812,-25473.0,0.0,5716598,69.0,1,11.97900662,3.486271799,2.8740322860000003,1.361607119,73.37024001,37.24180422,69.01958346,6868574.844,29.50046514,21.93927597,0.34933435700000004,16.17482661,29.90214557,0.36295042772747854,1883934.0,5.2876213979968165,0.7646999990633264,0.2478514789555465,0.8087893025632592,1.6531183163407377,1.813162301073948
SC136658,CCG (OSM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,10611267.0,0.0,7585153.0,3026114.0,1707463.0,1196910.0,237056.0,65.0,1198457.0,-239157.0,959300.0,500000.0,459300.0,2426898,0.0,2426898.0,2172103.0,510035.0,270952.0,0.0,1391116.0,0.0,0.0,4599001.0,2344458.0,1302605.0,652790,0.0,389063.0,0.0,201873.0,854663,2546331.0,2052670,-172355.0,5000.0,2052670,2047670.0,0.0,2052670.0,0.0,0,0.0,3826372.0,2254543,69.0,1,11.29419324,0.926484074,-61.56634272,41.63664885,44.63295398,44.80622578,17.54387813,2172102.884,53.15742481,26.05907239,1.142150467,2.553436833,58.38527381,1.2404970112097902,1433966.0,3.8916859569979234,-0.044971940645370585,0.13981732119649462,1.0289381976651015,0.4836771024662544,2.284225276315444
SC138736,CCG MANUFACTURING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,4741365.0,0.0,2808018.0,1933347.0,0.0,748347.0,144445.0,0.0,748564.0,-144749.0,603815.0,500000.0,103815.0,1350482,0.0,1350482.0,1543766.0,719546.0,195288.0,260874.0,368058.0,0.0,0.0,2894248.0,667562.0,296571.0,0,145.0,370846.0,0.0,175431.0,175431,842993.0,2051255,876204.0,5000.0,2051255,2046255.0,0.0,2051255.0,0.0,0,0.0,3826372.0,2226686,40.0,1,15.78794292,2.312543254,5.411256967999999,8.552374034,70.87350497,22.83064371,55.39212653,1543765.707,33.61785182,25.86385134,0.325440767,4.118813886,36.49297625,0.4109645070944373,892792.0,4.513260515071048,0.3632877348451135,0.050217189404639824,1.0179547848007495,1.4599800947338826,1.6218207112866625
SC151345,ENVA TIMBER RECYCLING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,1831801.0,0.0,1611749.0,220052.0,351619.0,101329.0,100653.0,0.0,101565.0,-19512.0,82053.0,0.0,82053.0,702851,0.0,702851.0,4675537.0,190919.0,30512.0,0.0,4454106.0,0.0,0.0,5378388.0,46185.0,0.0,0,0.0,46185.0,0.0,31000.0,31000,77185.0,5301203,4629352.0,100000.0,5301203,5201203.0,0.0,5301203.0,0.0,0,0.0,0.0,5332203,10.0,1,5.544543321,101.2349681,0.395692745,0.584772928,98.56490458,0.0,38.0420335,4675536.339,1.904747437,1.888391094,0.008712173,1.665683117,1.915885885,0.014559902723966615,201982.0,42.724412797650096,1.0328786989707697,0.021358481388847363,0.12392943759356892,41.209066528470565,0.33717965122635263
SC166924,ROBERTSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,15231000.0,0.0,12541000.0,2690000.0,3685000.0,-622000.0,95000.0,0.0,-622000.0,113000.0,-509000.0,0.0,-509000.0,282000,0.0,282000.0,4338000.0,2037000.0,1295000.0,197000.0,809000.0,0.0,0.0,4620000.0,2366000.0,1947000.0,0,3000.0,416000.0,0.0,0.0,0,2366000.0,2254000,1972000.0,8500000.0,2254000,-6246000.0,0.0,2254000.0,0.0,0,0.0,0.0,2254000,109.0,1,-4.083776508,1.833474218,7.723630832,0.0,48.78787879,46.65845972,48.81524522,4337999.453,-27.59538598,-13.46320346,1.049689441,8.502396427999999,-27.59538598,1.0496894409937891,-527000.0,3.8169201439586056,0.5122077922077922,-0.15424242424242424,-0.3764285714285714,0.5715976331360947,3.263785714285714
SC181419,OREGON TIMBER FRAME LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,30323681.0,0.0,25283049.0,5040632.0,4731927.0,1864365.0,258656.0,0.0,1814802.0,-427563.0,1387239.0,183825.0,1203414.0,2225476,0.0,2225476.0,8450589.0,4708896.0,823505.0,1421639.0,501283.0,-91876.0,995266.0,10676065.0,4923512.0,3721011.0,0,0.0,1202501.0,0.0,110755.0,110755,5034267.0,5641798,3527077.0,173268.0,5641798,4998303.0,0.0,5641798.0,2412699.0,2330868,-2422744.0,0.0,5752553,159.0,1,5.984768142,1.716374206,8.597396938,1.963115305,52.84529459,44.78905496,56.68002641,8450588.832999999,31.5477667,16.99879122,0.872684914,2.715715813,32.16708574,0.8923160666156428,2123021.0,4.694833862503326,0.3964468556532768,0.15780904293857334,0.6562314204718687,0.6724074825590299,2.8119390608805763
SC183918,JAMES DONALDSON TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,46667000.0,0.0,39367000.0,7300000.0,4634000.0,1320000.0,442000.0,119000.0,1201000.0,-218000.0,983000.0,340000.0,643000.0,3719000,0.0,3719000.0,14811000.0,7709000.0,5704000.0,64000.0,1334000.0,0.0,0.0,18530000.0,14153000.0,6371000.0,3265000,911000.0,3606000.0,0.0,258000.0,3523000,14411000.0,4119000,658000.0,100000.0,4119000,4019000.0,0.0,4119000.0,0.0,0,0.0,7700000.0,4377000,142.0,1,2.573553046,1.04649191,70.92249240000002,85.53046856,22.22881813,49.8299655,60.29496218,14810999.6,27.43888508,6.481381543,3.436028162,12.22276984,29.15756252,3.4986647244476816,1762000.0,3.0697524973708585,0.04261198057204533,0.04858067997841338,0.3137938478143551,0.17149399764069115,2.4932719913653534
SC188920,THORNBRIDGE SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,39283641.0,0.0,28286293.0,10997348.0,4759510.0,566578.0,295526.0,104489.0,2272891.0,21505.0,2294396.0,0.0,2294396.0,5943225,0.0,5943225.0,13062069.0,4540439.0,4415757.0,1028125.0,3077748.0,0.0,0.0,19005294.0,10540890.0,5017656.0,0,3944860.0,1578374.0,0.0,83374.0,83374,10624264.0,8381030,2521179.0,88452.0,8381030,8227066.0,0.0,8381030.0,0.0,0,0.0,0.0,8464404,163.0,1,5.785846072999999,1.239180847,15.58145653,0.994794196,44.098397,46.62104615,42.18703238,13062068.58,26.85234542,11.95925199,1.257708181,11.24070195,27.119471,1.2676561234120391,862104.0,2.9975225773289718,0.15918800309008635,0.1690136653502966,0.14969214367323125,0.4733144808901586,2.0463142843251987
SC194458,HALSPAN LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2017,31/01/2018,2018,52,12,Y,1,19816720.0,0.0,15245241.0,4571479.0,869966.0,2321488.0,33250.0,151.0,2441817.0,-479095.0,1962722.0,41000.0,1921722.0,1076853,0.0,1076853.0,12533295.0,4730015.0,1480252.0,3697730.0,2625298.0,2097687.0,0.0,13610148.0,1773263.0,858079.0,0,0.0,915184.0,0.0,12370.0,12370,1785633.0,11824515,10760032.0,50000.0,11824515,11774515.0,0.0,11824515.0,2524018.0,2102687,-5000.0,0.0,11836885,17.0,1,12.32200384,7.067927882,1.841697125,0.10461317,86.88013532,15.80477672,87.12115199,12533294.17,20.62888167,17.941149499999995,0.149964967,7.469712445,20.6504622,0.15101109855245648,2354738.0,7.132010692845548,0.9487066856289879,0.1976768217362515,0.5709442248533961,3.9732179008788484,1.4414650597480645
SC202669,KDM SHOPFITTING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,10835712.0,0.0,8860624.0,1975088.0,2166481.0,492465.0,64555.0,151324.0,341141.0,-50212.0,290929.0,0.0,290929.0,1564148,14276.0,1578424.0,1854194.0,668399.0,738306.0,134296.0,313193.0,48305.0,0.0,3432618.0,2433608.0,736401.0,74910,12452.0,1609845.0,30389.0,663956.0,738866,3097564.0,335054,-579414.0,175000.0,320778,1.0,45052.0,335054.0,371853.0,128190,-79885.0,0.0,999010,57.0,1,3.1483025760000003,0.7619115320000001,-18.70115669,220.5214682,9.80165238,24.80560253,22.51496118,1854193.697,34.14790643,9.938216254,7.263330687000001,6.813636243,101.8167221,9.656410352330896,557020.0,3.638858161207063,-0.2025558334775381,0.11865596463107747,0.5354997264478599,0.062134890513965174,3.1251234130916985
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,26341212.0,0.0,21855228.0,4485984.0,3722549.0,638772.0,82802.0,9027.0,629745.0,-118852.0,510893.0,0.0,510893.0,208358,0.0,208358.0,7536586.0,5106454.0,1619529.0,0.0,810603.0,0.0,0.0,7744944.0,4929648.0,1531207.0,1224853,1234984.0,938604.0,0.0,7287.0,1232140,4936935.0,2808009,2606938.0,2.0,2808009,2808007.0,0.0,2808009.0,0.0,0,0.0,0.0,2815296,183.0,1,2.390721429,1.5288284280000002,10.10427252,43.87948899,36.25602716,21.21734395,70.75816063,7536585.671,22.36869587,8.131046525,1.7555670230000002,6.148270626,22.42674436,1.7581620999077994,721574.0,4.5120599666847685,0.4039184272991515,0.0923505967247794,0.3074514418696894,0.3412654612629091,3.3670740395282386
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,26341212.0,0.0,21855228.0,4485984.0,3722549.0,638772.0,82802.0,9027.0,629745.0,-118852.0,510893.0,0.0,510893.0,208358,0.0,208358.0,7536586.0,5106454.0,1619529.0,0.0,810603.0,0.0,0.0,7744944.0,4929648.0,1531207.0,1224853,1234984.0,938604.0,0.0,7287.0,1232140,4936935.0,2808009,2606938.0,2.0,2808009,2808007.0,0.0,2808009.0,0.0,0,0.0,0.0,2815296,183.0,1,2.390721429,1.5288284280000002,10.10427252,43.87948899,36.25602716,21.21734395,70.75816063,7536585.671,22.36869587,8.131046525,1.7555670230000002,6.148270626,22.42674436,1.7581620999077994,721574.0,4.5120599666847685,0.4039184272991515,0.0923505967247794,0.3074514418696894,0.3412654612629091,3.3670740395282386
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,26341212.0,0.0,21855228.0,4485984.0,3722549.0,638772.0,82802.0,9027.0,629745.0,-118852.0,510893.0,0.0,510893.0,208358,0.0,208358.0,7536586.0,5106454.0,1619529.0,0.0,810603.0,0.0,0.0,7744944.0,4929648.0,1531207.0,1224853,1234984.0,938604.0,0.0,7287.0,1232140,4936935.0,2808009,2606938.0,2.0,2808009,2808007.0,0.0,2808009.0,0.0,0,0.0,0.0,2815296,183.0,1,2.390721429,1.5288284280000002,10.10427252,43.87948899,36.25602716,21.21734395,70.75816063,7536585.671,22.36869587,8.131046525,1.7555670230000002,6.148270626,22.42674436,1.7581620999077994,721574.0,4.5120599666847685,0.4039184272991515,0.0923505967247794,0.3074514418696894,0.3412654612629091,3.3670740395282386
SC271316,FTV PROCLAD (U.K.) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2017,30/11/2018,2018,52,12,N,1,2852742.0,1533192.0,2947317.0,-94575.0,1654991.0,-605437.0,152814.0,3591.0,-609028.0,136292.0,-472736.0,0.0,-472736.0,562341,1435015.0,1997356.0,2964005.0,449016.0,590813.0,1461944.0,462232.0,0.0,0.0,4961361.0,792962.0,338073.0,0,83528.0,371361.0,0.0,0.0,0,792962.0,4168399,2171043.0,2.0,2733384,4150776.0,0.0,4168399.0,0.0,0,0.0,0.0,4168399,52.0,1,-21.34886365,3.73789034,1.313996084,0.0,118.20731709999998,43.25545212,57.45028467,2964004.255,-14.6105975,-12.27542201,0.190231789,20.71035516,-14.6105975,0.290102671267557,-452623.0,2.728128798874016,0.5251082515462995,-0.1333969449108823,-0.30105769364494944,2.068233282301043,0.5692419035825049
SC285648,WINDYMAINS TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,28328442.0,0.0,24360722.0,3967720.0,2804388.0,2584861.0,1277774.0,24.0,2596739.0,-524235.0,2072504.0,0.0,2072504.0,7573574,0.0,7573574.0,14583474.0,0.0,3836830.0,6295439.0,4451205.0,0.0,0.0,22157048.0,10000892.0,4505242.0,0,4474913.0,1020737.0,0.0,0.0,64000,10064892.0,12092156,4582582.0,2.0,12092156,12092154.0,0.0,12092156.0,0.0,0,0.0,0.0,12156156,82.0,1,9.166543645,1.4582173269999998,6.181764342,0.529268726,54.57476104,58.04813869,0.0,14583473.62,21.36151428,11.7196975,0.827056151,13.54409113,21.4745741,0.8323488383709241,3862635.0,2.941023587517435,0.2481873217045881,0.13095181271440132,0.5752885267026545,0.7208516097341134,1.265744316661678
SC314798,MACTAGGART & MICKEL TIMBER SYSTEMS LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,7324000.0,0.0,6702000.0,622000.0,1456000.0,-470000.0,94000.0,16000.0,-486000.0,0.0,-486000.0,0.0,-486000.0,345000,0.0,345000.0,1938000.0,1197000.0,478000.0,0.0,263000.0,0.0,0.0,2283000.0,3252000.0,602000.0,1594000,744000.0,312000.0,0.0,11000.0,1605000,3263000.0,-980000,-1314000.0,0.0,-980000,-980000.0,0.0,-980000.0,0.0,0,0.0,31874000.0,-969000,47.0,1,-6.635718187,0.595940959,-5.573820396,-163.7755102,-42.92597459,30.00136537,59.65387766,1937999.853,50.15479876,-21.28777924,-3.318367347,6.526488258,49.59183673,-3.3295918367346937,-376000.0,1.463582226235058,-0.6906701708278581,-0.2980289093298292,-0.5434954007884363,-0.18020226785167026,3.1759789750328515
SC335744,ALEXANDERS TIMBER DESIGN LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,9485017.0,0.0,6581910.0,2903107.0,1586297.0,332654.0,142399.0,0.0,344834.0,-45768.0,299066.0,0.0,299066.0,1313083,0.0,1313083.0,4980858.0,662037.0,333875.0,3084603.0,900343.0,0.0,0.0,6293941.0,3448960.0,732627.0,72625,2045465.0,598243.0,0.0,0.0,72625,3448960.0,2844981,1531898.0,1.0,2844981,2844980.0,0.0,2844981.0,0.0,0,0.0,0.0,2844981,67.0,1,3.63556544,1.4441622980000002,6.191676599999999,2.552741126,45.20190132,28.19276497,25.47633863,4980857.903,12.12078393,5.4788247939999986,1.212296321,3.52002532,12.12078393,1.2122963211353608,475053.0,2.5945369537760876,0.2920709933569444,0.06652308942838835,0.24907683437134215,0.4949285001855632,1.4919375364338496
SC380171,GM JOINERY (SCOTLAND) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,1041767.0,0.0,787329.0,254438.0,0.0,254438.0,0.0,0.0,254438.0,-48397.0,206041.0,0.0,206041.0,106710,0.0,106710.0,421694.0,0.0,0.0,255419.0,157136.0,0.0,9139.0,528404.0,123117.0,0.0,0,0.0,123117.0,0.0,0.0,0,123117.0,405287,298577.0,100.0,405287,405187.0,0.0,405287.0,0.0,0,0.0,0.0,405287,10.0,1,24.42369551,3.425148436,3.4891066630000003,0.0,76.70021423,0.0,0.0,421694.0,62.77970919,48.15217144,0.303777323,0.0,62.77970919,0.3037773232302048,254438.0,6.739940720821378,0.6780652682417241,0.5459031347226743,1.5890216576710243,1.975130972976924,1.9518196872090292
SC445492,N ROSS FENCING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,94406.0,0.0,0.0,0.0,26017.0,0.0,0.0,0.0,6921.0,-1315.0,5606.0,0.0,5606.0,7980,0.0,7980.0,6933.0,6432.0,0.0,0.0,0.0,0.0,501.0,14913.0,9207.0,9207.0,0,0.0,0.0,0.0,100.0,100,9307.0,5606,-2274.0,0.0,5606,5606.0,0.0,5606.0,0.0,0,0.0,0.0,5706,0.0,1,7.331101837,0.753014011,-41.51539138,1.783803068,37.59136324,35.59683707,24.86791094,6933.0,121.2933754,46.40917320000001,1.642347485,0.0,123.4570103,1.6601855155190868,0.0,6.9718486312334615,-0.18298129149064574,0.5262790853617648,0.0,0.3614053937896207,6.267145443572723
SC446338,GUILDWAY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,16911658.0,0.0,12044809.0,4866849.0,3332544.0,1009101.0,106010.0,2918.0,1006344.0,-190339.0,816005.0,350000.0,466005.0,276914,0.0,276914.0,4138548.0,1771537.0,1213848.0,183222.0,969941.0,0.0,0.0,4415462.0,2784715.0,1408079.0,0,555056.0,821580.0,0.0,8736.0,8736,2793451.0,1622011,1353833.0,2.0,1622011,1622009.0,0.0,1622011.0,0.0,0,0.0,0.0,1630747,160.0,1,5.950593372,1.48616573,12.49168694,0.538590675,36.73479695,30.39020982,38.2346311,4138547.564,61.71061483,22.79136362,1.716828677,7.177581287000001,62.04298245,1.7222145842414138,1115111.0,5.489280879186902,0.36793422749420107,0.14775509335149978,0.8334045905049119,0.3483886418626996,3.79179832597359
